"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"353","positive regulation of multi-organism process (GO:0043902)","4/38",0.00364272777698602,0.0526596029630586,0,0,6.28436763550668,35.2868656006508,"CD180;LY86;CYBA;ACVR1B",4
"354","negative regulation of cell junction assembly (GO:1901889)","3/19",0.00369822580539024,0.0533108652116,0,0,9.42655145326001,52.7877651505859,"PTEN;THBS1;TNF",3
"355","positive regulation of toll-like receptor signaling pathway (GO:0034123)","3/19",0.00369822580539024,0.0531606937602997,0,0,9.42655145326001,52.7877651505859,"TLR1;NR1H3;CYBA",3
"356","positive regulation of lipid storage (GO:0010884)","3/19",0.00369822580539024,0.0530113659688382,0,0,9.42655145326001,52.7877651505859,"C3;MSR1;LPL",3
"357","leukotriene metabolic process (GO:0006691)","3/19",0.00369822580539024,0.0528628747476369,0,0,9.42655145326001,52.7877651505859,"ALOX5;ALOX5AP;MGST2",3
"358","macromolecule biosynthetic process (GO:0009059)","3/19",0.00369822580539024,0.0527152130863307,0,0,9.42655145326001,52.7877651505859,"PTPRC;SLC11A1;TNF",3
"359","protein heterotetramerization (GO:0051290)","3/19",0.00369822580539024,0.052568374052664,0,0,9.42655145326001,52.7877651505859,"CD74;ANXA2;S100A10",3
"360","activation of MAPK activity (GO:0000187)","7/118",0.00375218100820423,0.053187165791295,0,0,3.54161396407792,19.7813944048263,"RIPK2;WNT5A;C5AR1;FPR1;CXCR4;TNF;THBS1",7
"361","regulation of tyrosine phosphorylation of STAT protein (GO:0042509)","5/62",0.00379369573731919,0.0536266740929081,0,0,4.81463649494463,26.8387800021019,"LYN;CSF1R;IL18;HCLS1;TNFRSF1A",5
"362","T cell differentiation (GO:0030217)","4/39",0.00400628790497586,0.0564753789477674,0,0,6.12323000382702,33.7995571427761,"CD4;ANXA1;FCER1G;PTPRC",4
"363","positive regulation of innate immune response (GO:0045089)","4/39",0.00400628790497586,0.0563197993914375,0,0,6.12323000382702,33.7995571427761,"PLSCR1;WNT5A;TLR8;CD1D",4
"364","chemical homeostasis (GO:0048878)","4/39",0.00400628790497586,0.0561650746678347,0,0,6.12323000382702,33.7995571427761,"CEBPA;NR1H3;IRS2;PPARG",4
"365","negative regulation of cholesterol storage (GO:0010887)","2/6",0.00401314830973956,0.0561071118482219,0,0,19.9004975124378,109.814512060829,"NR1H3;PPARG",2
"366","regulation of endothelial cell development (GO:1901550)","2/6",0.00401314830973956,0.055953813728418,0,0,19.9004975124378,109.814512060829,"TNF;TNFRSF1A",2
"367","response to granulocyte macrophage colony-stimulating factor (GO:0097012)","2/6",0.00401314830973956,0.0558013510207112,0,0,19.9004975124378,109.814512060829,"CD4;ZFP36",2
"368","COPI coating of Golgi vesicle (GO:0048205)","2/6",0.00401314830973956,0.0556497169146766,0,0,19.9004975124378,109.814512060829,"TMED9;TMED10",2
"369","lipoxin biosynthetic process (GO:2001301)","2/6",0.00401314830973956,0.0554989046737154,0,0,19.9004975124378,109.814512060829,"ALOX5;ALOX5AP",2
"370","regulation of digestive system process (GO:0044058)","2/6",0.00401314830973956,0.0553489076340567,0,0,19.9004975124378,109.814512060829,"NEUROD1;KCNQ1",2
"371","positive regulation of receptor binding (GO:1900122)","2/6",0.00401314830973956,0.0551997192037763,0,0,19.9004975124378,109.814512060829,"ANXA2;B2M",2
"372","positive regulation of podosome assembly (GO:0071803)","2/6",0.00401314830973956,0.0550513328618306,0,0,19.9004975124378,109.814512060829,"LCP1;TNF",2
"373","positive regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902043)","2/6",0.00401314830973956,0.0549037421571072,0,0,19.9004975124378,109.814512060829,"PTEN;THBS1",2
"374","Golgi transport vesicle coating (GO:0048200)","2/6",0.00401314830973956,0.0547569407074893,0,0,19.9004975124378,109.814512060829,"TMED9;TMED10",2
"375","negative regulation of sterol transport (GO:0032372)","2/6",0.00401314830973956,0.054610922198936,0,0,19.9004975124378,109.814512060829,"APOC2;APOC1",2
"376","negative regulation of digestive system process (GO:0060457)","2/6",0.00401314830973956,0.0544656803845771,0,0,19.9004975124378,109.814512060829,"NR1H3;HAMP",2
"377","positive regulation of vesicle fusion (GO:0031340)","2/6",0.00401314830973956,0.0543212090838223,0,0,19.9004975124378,109.814512060829,"ANXA1;ANXA2",2
"378","COPI-coated vesicle budding (GO:0035964)","2/6",0.00401314830973956,0.0541775021814841,0,0,19.9004975124378,109.814512060829,"TMED9;TMED10",2
"379","immune response-inhibiting cell surface receptor signaling pathway (GO:0002767)","2/6",0.00401314830973956,0.0540345536269155,0,0,19.9004975124378,109.814512060829,"LYN;LILRB2",2
"380","positive regulation of T-helper 2 cell differentiation (GO:0045630)","2/6",0.00401314830973956,0.0538923574331605,0,0,19.9004975124378,109.814512060829,"CD86;IL18",2
"381","regulation of blood vessel remodeling (GO:0060312)","2/6",0.00401314830973956,0.0537509076761181,0,0,19.9004975124378,109.814512060829,"CEACAM1;FLT4",2
"382","positive regulation of myeloid leukocyte cytokine production involved in immune response (GO:0061081)","2/6",0.00401314830973956,0.0536101984937199,0,0,19.9004975124378,109.814512060829,"CD74;WNT5A",2
"383","regulation of interleukin-12 secretion (GO:2001182)","2/6",0.00401314830973956,0.0534702240851201,0,0,19.9004975124378,109.814512060829,"TLR8;LGALS9",2
"384","macrophage derived foam cell differentiation (GO:0010742)","2/6",0.00401314830973956,0.0533309787098984,0,0,19.9004975124378,109.814512060829,"SOAT1;PPARG",2
"385","negative regulation of erythrocyte differentiation (GO:0045647)","2/6",0.00401314830973956,0.0531924566872753,0,0,19.9004975124378,109.814512060829,"ZFP36;MAFB",2
"386","positive regulation of cholesterol storage (GO:0010886)","2/6",0.00401314830973956,0.0530546523953394,0,0,19.9004975124378,109.814512060829,"MSR1;LPL",2
"387","regulation of interleukin-10 secretion (GO:2001179)","2/6",0.00401314830973956,0.0529175602702868,0,0,19.9004975124378,109.814512060829,"PYCARD;LGALS9",2
"388","cellular response to bacterial lipopeptide (GO:0071221)","2/6",0.00401314830973956,0.0527811748056727,0,0,19.9004975124378,109.814512060829,"TLR1;CD14",2
"389","cellular response to granulocyte macrophage colony-stimulating factor stimulus (GO:0097011)","2/6",0.00401314830973956,0.0526454905516735,0,0,19.9004975124378,109.814512060829,"CD4;ZFP36",2
"390","positive regulation of fibroblast apoptotic process (GO:2000271)","2/6",0.00401314830973956,0.0525105021143615,0,0,19.9004975124378,109.814512060829,"BTG1;STK17B",2
"391","foam cell differentiation (GO:0090077)","2/6",0.00401314830973956,0.0523762041549898,0,0,19.9004975124378,109.814512060829,"SOAT1;PPARG",2
"392","cellular protein catabolic process (GO:0044257)","5/63",0.00406532756089846,0.052921853426696,0,0,4.73821369343757,26.0851028592371,"CTSZ;TCIRG1;CPVL;CTSS;CTSC",5
"393","stress-activated MAPK cascade (GO:0051403)","5/63",0.00406532756089846,0.052787192222048,0,0,4.73821369343757,26.0851028592371,"PTGER4;ZFP36;RIPK2;MAP3K8;LGALS9",5
"394","regulation of JNK cascade (GO:0046328)","6/91",0.00427096492003919,0.0553165837232487,0,0,3.93636214531737,21.476459244929,"PYCARD;GADD45B;FLT4;SEMA3A;CARD9;LTBR",6
"395","negative regulation of innate immune response (GO:0045824)","3/20",0.00429739129494052,0.0555179437419784,0,0,8.95522388059701,48.8037055162384,"IFI16;TNFAIP3;IRAK3",3
"396","vesicle coating (GO:0006901)","5/64",0.00435057427774164,0.0560630821699889,0,0,4.66417910447761,25.3612286600909,"SERPINA1;TMED10;CTSZ;SEC24D;CTSC",5
"397","COPII vesicle coating (GO:0048208)","5/64",0.00435057427774164,0.0559218653383265,0,0,4.66417910447761,25.3612286600909,"SERPINA1;TMED10;CTSZ;SEC24D;CTSC",5
"398","carbohydrate homeostasis (GO:0033500)","5/64",0.00435057427774164,0.055781358138984,0,0,4.66417910447761,25.3612286600909,"NEUROD1;CEBPA;PPARG;PYGL;PCK1",5
"399","vesicle targeting, rough ER to cis-Golgi (GO:0048207)","5/64",0.00435057427774164,0.05564155523638,0,0,4.66417910447761,25.3612286600909,"SERPINA1;TMED10;CTSZ;SEC24D;CTSC",5
"400","positive regulation of transcription, DNA-templated (GO:0045893)","31/1121",0.00435914202326124,0.0556117543617553,0,0,1.65097793814158,8.97385760389209,"CD86;CEBPA;CEBPB;SPI1;YBX1;TNF;NEUROD1;LYL1;IFI16;RPS6KA1;VENTX;NFE2;CD74;RIPK2;SLC11A1;WNT5A;IL18;NR1H3;FOS;RUNX2;TGFBR1;TNFRSF1A;PLSCR1;CD4;PAX8;ELF4;TFEC;REL;HCLS1;PPARG;IRF5",31
"401","positive regulation of cell migration (GO:0030335)","10/222",0.00437153022418051,0.0556307200348956,0,0,2.6892564205997,14.6097678242624,"CCR1;CSF1R;CD151;PTPRC;GPNMB;SEMA3A;ACVR1B;THBS1;TGFBR1;CCR2",10
"402","inositol lipid-mediated signaling (GO:0048017)","4/40",0.00439361379648196,0.0557726646851927,0,0,5.97014925373134,32.4036012075463,"CSF1R;PTAFR;IRS2;PIK3CG",4
"403","phospholipase C-activating G-protein coupled receptor signaling pathway (GO:0007200)","6/92",0.00450610409356858,0.0570586828523088,0,0,3.89357560025957,21.0343504327174,"GNA15;GPR65;C5AR1;C3AR1;FPR1;LTB4R",6
"404","positive regulation of JAK-STAT cascade (GO:0046427)","5/65",0.0046498010673782,0.0587325119971063,0,0,4.59242250287026,24.6655836578967,"LYN;CSF1R;IL18;HCLS1;TNFRSF1A",5
"405","positive regulation of transcription from RNA polymerase II promoter (GO:0045944)","25/849",0.00469124509066262,0.059109688142349,0,0,1.75799447989733,9.42646705343197,"CEBPA;CEBPB;SPI1;YBX1;TNF;NEUROD1;IFI16;RPS6KA1;VENTX;RIPK2;SLC11A1;WNT5A;IL18;NR1H3;FOS;RUNX2;TNFRSF1A;PLSCR1;PAX8;ELF4;TFEC;REL;HCLS1;PPARG;IRF5",25
"406","negative regulation of cytokine secretion (GO:0050710)","4/41",0.00480540076369208,0.0603989164953711,0,0,5.82453585729887,31.0914588102388,"PTGER4;ANXA1;TLR8;TNF",4
"407","negative regulation of catabolic process (GO:0009895)","4/41",0.00480540076369208,0.0602505162091417,0,0,5.82453585729887,31.0914588102388,"APOC1;IRAK3;TNF;FBP1",4
"408","regulation of intracellular transport (GO:0032386)","4/41",0.00480540076369208,0.0601028433752957,0,0,5.82453585729887,31.0914588102388,"LYN;STXBP2;LCP1;CRYAA",4
"409","JAK-STAT cascade (GO:0007259)","4/41",0.00480540076369208,0.0599558926579967,0,0,5.82453585729887,31.0914588102388,"LYN;STAT5A;NMI;CCR2",4
"410","regulation of protein phosphorylation (GO:0001932)","11/262",0.00485355711076444,0.0604090291127584,0,0,2.50655121339866,13.355013694322,"C3;LYN;CD74;CSF1R;CD4;GPNMB;FLT4;ITGB2;PTEN;PLAUR;TNF",11
"411","positive regulation of cellular component movement (GO:0051272)","3/21",0.00495206877624742,0.0614851750977874,0,0,8.52878464818763,45.2703612376668,"LYN;CSF1R;TGFBR1",3
"412","negative regulation of viral process (GO:0048525)","3/21",0.00495206877624742,0.0613359392358995,0,0,8.52878464818763,45.2703612376668,"IFITM3;ZFP36;TRIM21",3
"413","regulation of myeloid cell differentiation (GO:0045637)","5/66",0.00496337122204484,0.0613270783198421,0,0,4.52284034373587,23.9966987212145,"LYN;LGALS3;NFE2;SPI1;THBS1",5
"414","negative regulation of apoptotic signaling pathway (GO:2001234)","5/66",0.00496337122204484,0.0611789452804222,0,0,4.52284034373587,23.9966987212145,"LGALS3;BCL2A1;PLAUR;THBS1;TGFBR1",5
"415","defense response to Gram-positive bacterium (GO:0050830)","5/66",0.00496337122204484,0.0610315261351682,0,0,4.52284034373587,23.9966987212145,"FCN2;RNASE6;RNASE3;MYD88;HIST1H2BC",5
"416","regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281)","6/94",0.00500481497334849,0.0613931990600898,0,0,3.8107335662115,20.186807882859,"PYCARD;RPS6KA1;CASP1;TNFRSF1B;TNF;THBS1",6
"417","negative regulation of macromolecule metabolic process (GO:0010605)","7/125",0.00514227024916335,0.0629280697397616,0,0,3.34328358208955,17.619975785161,"CCR1;MSR1;REL;FLOT2;LGALS9;LILRB2;TNF",7
"418","positive regulation of receptor-mediated endocytosis (GO:0048260)","4/42",0.00524232917262756,0.0639990568610489,0,0,5.68585643212509,29.8563717459353,"CD63;ANXA2;ARRB2;B2M",4
"419","monocyte chemotaxis (GO:0002548)","4/42",0.00524232917262756,0.0638463144819056,0,0,5.68585643212509,29.8563717459353,"LGALS3;ANXA1;S100A12;CCL18",4
"420","positive regulation of sphingolipid biosynthetic process (GO:0090154)","2/7",0.00555638782132244,0.0675101120290676,0,0,17.0575692963753,88.5766661709551,"TNF;TNFRSF1A",2
"421","positive regulation of mast cell degranulation (GO:0043306)","2/7",0.00555638782132244,0.0673497554684285,0,0,17.0575692963753,88.5766661709551,"VAMP8;SYK",2
"422","pri-miRNA transcription from RNA polymerase II promoter (GO:0061614)","2/7",0.00555638782132244,0.0671901588914891,0,0,17.0575692963753,88.5766661709551,"SPI1;PPARG",2
"423","positive regulation of protein kinase C signaling (GO:0090037)","2/7",0.00555638782132244,0.0670313169082941,0,0,17.0575692963753,88.5766661709551,"FLT4;WNT5A",2
"424","negative regulation of type 2 immune response (GO:0002829)","2/7",0.00555638782132244,0.0668732241797368,0,0,17.0575692963753,88.5766661709551,"ANXA1;CCR2",2
"425","activation of MAPKKK activity (GO:0000185)","2/7",0.00555638782132244,0.066715875416961,0,0,17.0575692963753,88.5766661709551,"GADD45B;TNF",2
"426","positive regulation of B cell differentiation (GO:0045579)","2/7",0.00555638782132244,0.0665592653807709,0,0,17.0575692963753,88.5766661709551,"SYK;BTK",2
"427","negative regulation of nitrogen compound metabolic process (GO:0051172)","2/7",0.00555638782132244,0.0664033888810501,0,0,17.0575692963753,88.5766661709551,"APOC1;LILRB2",2
"428","granulocyte migration (GO:0097530)","2/7",0.00555638782132244,0.0662482407761879,0,0,17.0575692963753,88.5766661709551,"ANXA1;ITGB2",2
"429","regulation of dendritic cell differentiation (GO:2001198)","2/7",0.00555638782132244,0.0660938159725138,0,0,17.0575692963753,88.5766661709551,"LILRB2;LGALS9",2
"430","negative regulation of T cell mediated immunity (GO:0002710)","2/7",0.00555638782132244,0.0659401094237405,0,0,17.0575692963753,88.5766661709551,"CEACAM1;PTPRC",2
"431","positive regulation of tumor necrosis factor-mediated signaling pathway (GO:1903265)","2/7",0.00555638782132244,0.0657871161304139,0,0,17.0575692963753,88.5766661709551,"CASP4;CASP1",2
"432","positive regulation of ceramide biosynthetic process (GO:2000304)","2/7",0.00555638782132244,0.0656348311393713,0,0,17.0575692963753,88.5766661709551,"TNF;TNFRSF1A",2
"433","positive regulation of isomerase activity (GO:0010912)","2/7",0.00555638782132244,0.0654832495432065,0,0,17.0575692963753,88.5766661709551,"PLSCR1;ITGAM",2
"434","regulation of protein deubiquitination (GO:0090085)","2/7",0.00555638782132244,0.0653323664797429,0,0,17.0575692963753,88.5766661709551,"TRIM21;TANK",2
"435","chylomicron remnant clearance (GO:0034382)","2/7",0.00555638782132244,0.0651821771315136,0,0,17.0575692963753,88.5766661709551,"APOC2;APOC1",2
"436","T-helper 1 type immune response (GO:0042088)","2/7",0.00555638782132244,0.0650326767252486,0,0,17.0575692963753,88.5766661709551,"EBI3;IL18",2
"437","regulation of transcription involved in cell fate commitment (GO:0060850)","2/7",0.00555638782132244,0.0648838605313694,0,0,17.0575692963753,88.5766661709551,"CEBPB;PPARG",2
"438","microglial cell activation (GO:0001774)","2/7",0.00555638782132244,0.0647357238634895,0,0,17.0575692963753,88.5766661709551,"ITGAM;AIF1",2
"439","positive regulation of endothelial cell proliferation (GO:0001938)","5/68",0.00563498360464138,0.065501870921378,0,0,4.38981562774363,22.7338061503622,"STAT5A;FLT4;WNT5A;HMOX1;TGFBR1",5
"440","extrinsic apoptotic signaling pathway (GO:0097191)","5/68",0.00563498360464138,0.0653530030329204,0,0,4.38981562774363,22.7338061503622,"BCL2A1;ACVR1B;TNF;TANK;TNFRSF1A",5
"441","activation of phospholipase C activity (GO:0007202)","3/22",0.00566363582542551,0.0655363574084952,0,0,8.14111261872456,42.1195866025751,"GNA15;C5AR1;PLCB2",3
"442","negative regulation of cell cycle G1/S phase transition (GO:1902807)","3/22",0.00566363582542551,0.0653880851066661,0,0,8.14111261872456,42.1195866025751,"CDKN1A;GPNMB;PTEN",3
"443","STAT cascade (GO:0097696)","3/22",0.00566363582542551,0.0652404822057481,0,0,8.14111261872456,42.1195866025751,"STAT5A;NMI;CCR2",3
"444","regulation of membrane protein ectodomain proteolysis (GO:0051043)","3/22",0.00566363582542551,0.0650935441827622,0,0,8.14111261872456,42.1195866025751,"TIMP1;TNFRSF1B;TNF",3
"445","regulation of bone resorption (GO:0045124)","3/22",0.00566363582542551,0.0649472665553852,0,0,8.14111261872456,42.1195866025751,"CSF1R;SYK;TNFAIP3",3
"446","phosphorylation (GO:0016310)","14/387",0.00595468149622892,0.0681317033077493,0,0,2.15974391607852,11.0656154696093,"LYN;SYK;GMFG;IRAK3;ACVR1B;PIK3CG;TGFBR1;HCK;STK17B;MKNK1;RPS6KA1;BTK;PIM1;MAP3K8",14
"447","regulation of endopeptidase activity (GO:0052548)","5/69",0.00599374038091034,0.0684251838116006,0,0,4.32619511139952,22.1373118069961,"SERPINB1;SERPINA1;TIMP1;PSMB8;PSMB9",5
"448","COPII-coated vesicle budding (GO:0090114)","5/69",0.00599374038091034,0.0682724490263069,0,0,4.32619511139952,22.1373118069961,"SERPINA1;TMED10;CTSZ;SEC24D;CTSC",5
"449","nucleobase-containing compound catabolic process (GO:0034655)","4/44",0.00619425335651771,0.0703992758982403,0,0,5.42740841248304,27.5936678139979,"RNASET2;RNASE6;RNASE3;RNASE2",4
"450","regulation of endothelial cell migration (GO:0010594)","5/70",0.00636826906917651,0.0722161712444616,0,0,4.26439232409382,21.5625909509904,"CEACAM1;FLT4;WNT5A;STC1;THBS1",5
"451","regulation of endocytosis (GO:0030100)","5/70",0.00636826906917651,0.0720560466962477,0,0,4.26439232409382,21.5625909509904,"LGALS3;HCK;CD63;CD151;SYK",5
"452","positive regulation of neuron differentiation (GO:0045666)","6/99",0.00642765822347919,0.0725671237044564,0,0,3.61827227498869,18.2619448303328,"NEUROD1;LYN;WNT5A;FGF20;S100A9;ARSB",6
"453","negative regulation of viral transcription (GO:0032897)","3/23",0.00643335243788627,0.0724710761380434,0,0,7.78715120051914,39.2959857400975,"IFITM3;ZFP36;TRIM21",3
"454","regulation of focal adhesion assembly (GO:0051893)","4/45",0.00671052976947405,0.0754269458449913,0,0,5.30679933665008,26.5556345148047,"PTEN;THBS1;S100A10;LIMS1",4
"455","positive regulation of viral life cycle (GO:1903902)","4/45",0.00671052976947405,0.0752611723376397,0,0,5.30679933665008,26.5556345148047,"CD74;CD4;LGALS9;TRIM38",4
"456","negative regulation of immune system process (GO:0002683)","4/45",0.00671052976947405,0.0750961259070747,0,0,5.30679933665008,26.5556345148047,"LYN;HMOX1;IRAK3;LILRB2",4
"457","myeloid cell differentiation (GO:0030099)","4/45",0.00671052976947405,0.0749318017803634,0,0,5.30679933665008,26.5556345148047,"LYN;CEBPA;IFI16;HCLS1",4
"458","calcium-mediated signaling (GO:0019722)","5/71",0.00675891928522302,0.0753073474071901,0,0,4.20433046037419,21.0085863811542,"LAT2;BTK;PLCG2;CXCR4;CCR5",5
"459","defense response to Gram-negative bacterium (GO:0050829)","5/72",0.00716603711069993,0.0796694714071934,0,0,4.14593698175788,20.4743054784156,"PYCARD;FCN2;SLC11A1;RNASE6;RNASE3",5
"460","response to insulin (GO:0032868)","5/72",0.00716603711069993,0.0794962769041342,0,0,4.14593698175788,20.4743054784156,"CEACAM1;RAB13;IRS2;PPARG;PCK1",5
"461","positive regulation of blood vessel endothelial cell migration (GO:0043536)","4/46",0.00725450789893576,0.0803031535971132,0,0,5.19143413367943,25.5736909756084,"STAT5A;ANXA1;HMOX1;THBS1",4
"462","regulation of fibroblast apoptotic process (GO:2000269)","2/8",0.00732684796004239,0.0809283661041046,0,0,14.9253731343284,73.3762667860016,"BTG1;STK17B",2
"463","regulation of amyloid precursor protein catabolic process (GO:1902991)","2/8",0.00732684796004239,0.0807535748166228,0,0,14.9253731343284,73.3762667860016,"TMED10;FLOT2",2
"464","myelin maintenance (GO:0043217)","2/8",0.00732684796004239,0.0805795369398628,0,0,14.9253731343284,73.3762667860016,"PTEN;CXCR4",2
"465","response to magnesium ion (GO:0032026)","2/8",0.00732684796004239,0.0804062476131104,0,0,14.9253731343284,73.3762667860016,"THBS1;FBP1",2
"466","negative regulation of anion transmembrane transport (GO:1903960)","2/8",0.00732684796004239,0.0802337020173741,0,0,14.9253731343284,73.3762667860016,"IRS2;THBS1",2
"467","positive regulation of transforming growth factor beta production (GO:0071636)","2/8",0.00732684796004239,0.0800618953749386,0,0,14.9253731343284,73.3762667860016,"LGALS9;THBS1",2
"468","negative regulation of activated T cell proliferation (GO:0046007)","2/8",0.00732684796004239,0.0798908229489238,0,0,14.9253731343284,73.3762667860016,"PDCD1LG2;LGALS9",2
"469","negative regulation of protein complex disassembly (GO:0043242)","2/8",0.00732684796004239,0.0797204800428493,0,0,14.9253731343284,73.3762667860016,"IRAK3;TNF",2
"470","excitatory synapse assembly (GO:1904861)","2/8",0.00732684796004239,0.079550862000205,0,0,14.9253731343284,73.3762667860016,"WNT5A;PTEN",2
"471","positive regulation of regulatory T cell differentiation (GO:0045591)","2/8",0.00732684796004239,0.0793819642040262,0,0,14.9253731343284,73.3762667860016,"LILRB2;LILRB4",2
"472","positive regulation of monocyte differentiation (GO:0045657)","2/8",0.00732684796004239,0.0792137820764753,0,0,14.9253731343284,73.3762667860016,"CD74;CD4",2
"473","positive regulation of interleukin-2 biosynthetic process (GO:0045086)","2/8",0.00732684796004239,0.0790463110784278,0,0,14.9253731343284,73.3762667860016,"CD86;CD4",2
"474","regulation of dendritic cell antigen processing and presentation (GO:0002604)","2/8",0.00732684796004239,0.078879546709064,0,0,14.9253731343284,73.3762667860016,"SLC11A1;THBS1",2
"475","positive regulation of lipoprotein lipase activity (GO:0051006)","2/8",0.00732684796004239,0.078713484505466,0,0,14.9253731343284,73.3762667860016,"APOC2;NR1H3",2
"476","negative regulation of cysteine-type endopeptidase activity (GO:2000117)","5/73",0.00758996485056204,0.0813688878832313,0,0,4.08914332447352,19.9588154512567,"IFI16;RPS6KA1;TNFRSF1B;CST7;THBS1",5
"477","regulation of fat cell differentiation (GO:0045598)","5/73",0.00758996485056204,0.0811983032126165,0,0,4.08914332447352,19.9588154512567,"ZFP36;CEBPB;WNT5A;PPARG;TNF",5
"478","interleukin-12-mediated signaling pathway (GO:0035722)","4/47",0.00782678500721525,0.0835566608615469,0,0,5.08097808828199,24.6437774665347,"ANXA2;AIP;MSN;LCP1",4
"479","cellular response to interleukin-12 (GO:0071349)","4/47",0.00782678500721525,0.0833822210685166,0,0,5.08097808828199,24.6437774665347,"ANXA2;AIP;MSN;LCP1",4
"480","icosanoid metabolic process (GO:0006690)","4/47",0.00782678500721525,0.0832085081079572,0,0,5.08097808828199,24.6437774665347,"ALOX5;ALOX5AP;TBXAS1;ALOX15B",4
"481","lymphocyte differentiation (GO:0030098)","5/74",0.00803104079209489,0.0852024972184204,0,0,4.03388463089956,19.4612389933814,"LYL1;CD4;PTPRC;BLNK;PLCG2",5
"482","plasma membrane invagination (GO:0099024)","6/104",0.00812379903886362,0.0860077728118694,0,0,3.4443168771527,16.5773503064046,"C3;MSR1;ITGAM;BIN2;ITGB2;AIF1",6
"483","positive regulation of immune effector process (GO:0002699)","3/25",0.00815171300954078,0.0861246200573221,0,0,7.16417910447761,34.4563141869525,"HLA-DMB;LGALS9;CCR2",3
"484","response to glucocorticoid (GO:0051384)","3/25",0.00815171300954078,0.0859466766274516,0,0,7.16417910447761,34.4563141869525,"ZFP36;ANXA1;TNF",3
"485","negative regulation of G1/S transition of mitotic cell cycle (GO:2000134)","3/25",0.00815171300954078,0.0857694669849208,0,0,7.16417910447761,34.4563141869525,"CDKN1A;GPNMB;PTEN",3
"486","regulation of actin filament bundle assembly (GO:0032231)","3/25",0.00815171300954078,0.0855929866001781,0,0,7.16417910447761,34.4563141869525,"PTGER4;PLEK;WAS",3
"487","intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress (GO:0070059)","3/25",0.00815171300954078,0.0854172309808759,0,0,7.16417910447761,34.4563141869525,"CEBPB;CASP4;TANK",3
"488","positive regulation of vascular endothelial growth factor production (GO:0010575)","3/25",0.00815171300954078,0.0852421956714889,0,0,7.16417910447761,34.4563141869525,"C3;FLT4;HPSE",3
"489","negative regulation of interleukin-6 production (GO:0032715)","3/25",0.00815171300954078,0.0850678762529378,0,0,7.16417910447761,34.4563141869525,"TNFAIP3;IRAK3;TNF",3
"490","transition metal ion homeostasis (GO:0055076)","3/25",0.00815171300954078,0.0848942683422175,0,0,7.16417910447761,34.4563141869525,"SLC11A1;HMOX1;B2M",3
"491","positive regulation of signal transduction (GO:0009967)","9/207",0.00836630020654967,0.0869515885010651,0,0,2.59571706683971,12.4167255612868,"C3;CD63;CD74;PTPRC;CD180;LY86;PTEN;TREM2;TGFBR1",9
"492","polyol metabolic process (GO:0019751)","4/48",0.00842794039142469,0.0874141866208134,0,0,4.97512437810945,23.7622032624306,"INPP5D;PTEN;PLCG2;PLCB2",4
"493","inositol phosphate metabolic process (GO:0043647)","4/48",0.00842794039142469,0.0872368758974446,0,0,4.97512437810945,23.7622032624306,"INPP5D;PTEN;PLCG2;PLCB2",4
"494","B cell receptor signaling pathway (GO:0050853)","6/105",0.00849819498422988,0.0877860101306176,0,0,3.41151385927505,16.2657620224574,"LAT2;PTPRC;SYK;BTK;PLCG2;MNDA",6
"495","positive regulation of vasculature development (GO:1904018)","6/105",0.00849819498422988,0.0876086646556062,0,0,3.41151385927505,16.2657620224574,"CEACAM1;BTG1;WNT5A;HMOX1;THBS1;HK2",6
"496","negative regulation of signal transduction (GO:0009968)","11/284",0.00869234407289979,0.0894294996048541,0,0,2.3123817532058,10.9729743443314,"LYN;CSF1R;PTPN18;PTPRC;FLT4;PLEK;PTEN;TNFAIP3;IRAK3;LILRA2;THBS1",11
"497","positive regulation of protein kinase activity (GO:0045860)","8/173",0.00888704614144893,0.0912486850298066,0,0,2.76076266068501,13.0395252929976,"CSF1R;CDKN1A;CD4;PTPRC;SLC11A1;MAP3K8;LCP2;TNF",8
"498","negative regulation of phosphorylation (GO:0042326)","5/76",0.00896596894745193,0.0918741757808177,0,0,3.92772977219167,18.5165714714133,"LYN;CDKN1A;PTEN;IRS2;FBP1",5
"499","gland development (GO:0048732)","5/76",0.00896596894745193,0.0916900591960866,0,0,3.92772977219167,18.5165714714133,"CEBPA;PAX8;MSN;ALOX15B;TGFBR1",5
"500","cellular macromolecule catabolic process (GO:0044265)","4/49",0.00905853503872156,0.0924514086051923,0,0,4.87359122753579,22.9256064209892,"RNASET2;RNASE6;RNASE3;RNASE2",4
"501","heterotypic cell-cell adhesion (GO:0034113)","3/26",0.00910232847127196,0.0927129385008,0,0,6.8886337543054,32.3712401071829,"ITGB2;CD1D;LILRB2",3
"502","positive regulation of interleukin-12 production (GO:0032735)","3/26",0.00910232847127196,0.0925282513723124,0,0,6.8886337543054,32.3712401071829,"RIPK2;IRF5;LGALS9",3
"503","positive regulation of cellular catabolic process (GO:0031331)","6/107",0.00928385402473754,0.0941858987837687,0,0,3.347747245083,15.6657113036994,"APOC2;MSN;IRS2;TNFRSF1B;TNF;TRIM21",6
