PSID Gene Module kTotal kWithin kOut kDiff rank
BX284632.1 BX284632.1 HuAgeMSNDsplitRnaseq_14 10.5869381342586 0.497868224817109 10.0890699094415 -9.59120168462443 624
AL121890.5 AL121890.5 HuAgeMSNDsplitRnaseq_14 9.4210061453209 0.495104443207834 8.92590170211307 -8.43079725890523 625
AL157788.1 AL157788.1 HuAgeMSNDsplitRnaseq_14 9.29997127599453 0.492806615503245 8.80716466049128 -8.31435804498804 626
AC008969.1 AC008969.1 HuAgeMSNDsplitRnaseq_14 10.387473142457 0.491382949348396 9.89609019310858 -9.40470724376018 627
CHIAP3 CHIAP3 HuAgeMSNDsplitRnaseq_14 11.4357601224309 0.483826128223374 10.9519339942075 -10.4681078659841 628
Z74021.1 Z74021.1 HuAgeMSNDsplitRnaseq_14 9.6193199511061 0.478394414782719 9.14092553632338 -8.66253112154066 629
FAM27B FAM27B HuAgeMSNDsplitRnaseq_14 8.7723363155885 0.477134769607543 8.29520154598096 -7.81806677637342 630
LRRC37A5P LRRC37A5P HuAgeMSNDsplitRnaseq_14 10.2292823217725 0.475502621865783 9.75377969990669 -9.2782770780409 631
TIGD7 TIGD7 HuAgeMSNDsplitRnaseq_14 10.4263458176777 0.470527397656598 9.95581842002112 -9.48529102236452 632
HNRNPA1P41 HNRNPA1P41 HuAgeMSNDsplitRnaseq_14 10.8159412895679 0.469614872582907 10.346326416985 -9.87671154440207 633
AC105339.5 AC105339.5 HuAgeMSNDsplitRnaseq_14 10.402260059548 0.469074865401599 9.93318519414637 -9.46411032874477 634
AC020765.2 AC020765.2 HuAgeMSNDsplitRnaseq_14 9.42165186755385 0.460639324250816 8.96101254330303 -8.50037321905222 635
AL117328.1 AL117328.1 HuAgeMSNDsplitRnaseq_14 8.88354935392827 0.457605739257093 8.42594361467118 -7.96833787541408 636
LINC01977 LINC01977 HuAgeMSNDsplitRnaseq_14 9.60220924395409 0.456058538882677 9.14615070507141 -8.69009216618873 637
RNU5B-2P RNU5B-2P HuAgeMSNDsplitRnaseq_14 10.0321201941075 0.454743940636132 9.57737625347137 -9.12263231283523 638
AC016957.2 AC016957.2 HuAgeMSNDsplitRnaseq_14 10.2266201619484 0.453575798437854 9.77304436351053 -9.31946856507268 639
AC116609.2 AC116609.2 HuAgeMSNDsplitRnaseq_14 11.7635352507681 0.453379692424208 11.3101555583439 -10.8567758659197 640
AC084035.1 AC084035.1 HuAgeMSNDsplitRnaseq_14 9.45548024850928 0.45201364536816 9.00346660314112 -8.55145295777296 641
TMEM38B TMEM38B HuAgeMSNDsplitRnaseq_14 10.3586747078785 0.449237477795704 9.90943723008276 -9.46019975228706 642
AC006557.5 AC006557.5 HuAgeMSNDsplitRnaseq_14 9.54891827928529 0.447291663454173 9.10162661583112 -8.65433495237694 643
AL732292.1 AL732292.1 HuAgeMSNDsplitRnaseq_14 9.77626189025036 0.446410285618754 9.3298516046316 -8.88344131901285 644
AC106897.1 AC106897.1 HuAgeMSNDsplitRnaseq_14 8.77734763746829 0.44525156639943 8.33209607106886 -7.88684450466943 645
AL031729.1 AL031729.1 HuAgeMSNDsplitRnaseq_14 9.04996210818508 0.440969026000602 8.60899308218448 -8.16802405618388 646
AC107294.1 AC107294.1 HuAgeMSNDsplitRnaseq_14 9.48649144884717 0.439577431525518 9.04691401732166 -8.60733658579614 647
AL078587.1 AL078587.1 HuAgeMSNDsplitRnaseq_14 9.82577026301129 0.438579927962509 9.38719033504878 -8.94861040708627 648
PTCD3 PTCD3 HuAgeMSNDsplitRnaseq_14 11.1505776880773 0.437972050615771 10.7126056374615 -10.2746335868457 649
AC022392.1 AC022392.1 HuAgeMSNDsplitRnaseq_14 8.952735899048 0.437943368616296 8.5147925304317 -8.07684916181541 650
RF00001 RF00001 HuAgeMSNDsplitRnaseq_14 10.294648616506 0.437394174167027 9.85725444233901 -9.41986026817199 651
BX248123.2 BX248123.2 HuAgeMSNDsplitRnaseq_14 9.24368791557691 0.427496433720675 8.81619148185624 -8.38869504813556 652
MIR138-2 MIR138-2 HuAgeMSNDsplitRnaseq_14 9.04897071210765 0.425437668852253 8.6235330432554 -8.19809537440314 653
AC020915.4 AC020915.4 HuAgeMSNDsplitRnaseq_14 9.5234006394393 0.422758913754752 9.10064172568455 -8.67788281192979 654
CFAP97D1 CFAP97D1 HuAgeMSNDsplitRnaseq_14 14.4854148649586 0.419949728946874 14.0654651360117 -13.6455154070649 655
AL589765.6 AL589765.6 HuAgeMSNDsplitRnaseq_14 9.19107321096904 0.417853181398023 8.77322002957102 -8.355366848173 656
PTGES3P3 PTGES3P3 HuAgeMSNDsplitRnaseq_14 9.2284035268503 0.41455113775236 8.81385238909794 -8.39930125134558 657
AL450063.1 AL450063.1 HuAgeMSNDsplitRnaseq_14 9.74981864640747 0.411239643619138 9.33857900278833 -8.92733935916919 658
AC131281.1 AC131281.1 HuAgeMSNDsplitRnaseq_14 10.0442781217987 0.409431252300886 9.63484686949781 -9.22541561719693 659
AL357079.1 AL357079.1 HuAgeMSNDsplitRnaseq_14 9.32801216647631 0.403993552801837 8.92401861367447 -8.52002506087263 660
MRPL50 MRPL50 HuAgeMSNDsplitRnaseq_14 11.5216536115613 0.389853060631207 11.1318005509301 -10.7419474902988 661
KRT18P34 KRT18P34 HuAgeMSNDsplitRnaseq_14 8.7627531690509 0.389168051716318 8.37358511733458 -7.98441706561826 662
AC024580.2 AC024580.2 HuAgeMSNDsplitRnaseq_14 8.87355723592135 0.386597762318347 8.486959473603 -8.10036171128466 663
AF038458.2 AF038458.2 HuAgeMSNDsplitRnaseq_14 10.6860549128214 0.384473262421984 10.3015816503994 -9.91710838797746 664
AC006157.1 AC006157.1 HuAgeMSNDsplitRnaseq_14 8.92718216117539 0.370849148849969 8.55633301232542 -8.18548386347545 665
CRYGA CRYGA HuAgeMSNDsplitRnaseq_14 9.00363434573709 0.366123100203871 8.63751124553322 -8.27138814532935 666
DYNLL1P4 DYNLL1P4 HuAgeMSNDsplitRnaseq_14 9.29164025223973 0.359933736810185 8.93170651542954 -8.57177277861936 667
AKAP11 AKAP11 HuAgeMSNDsplitRnaseq_14 13.3259970014568 0.358765786050868 12.9672312154059 -12.608465429355 668
RNY4P37 RNY4P37 HuAgeMSNDsplitRnaseq_14 8.23528701167291 0.353341241194153 7.88194577047875 -7.5286045292846 669
