PSID Gene Module kTotal kWithin kOut kDiff rank
AC140847.2 AC140847.2 HuAgeMSNDsplitRnaseq_02 13.0675538528684 2.09312378211719 10.9744300707512 -8.881306288634 1420
BIRC5 BIRC5 HuAgeMSNDsplitRnaseq_02 14.5389957780919 2.09113652863976 12.4478592494522 -10.3567227208124 1421
ATP4A ATP4A HuAgeMSNDsplitRnaseq_02 14.0413771388999 2.08694350186308 11.9544336370368 -9.8674901351737 1422
AC007064.2 AC007064.2 HuAgeMSNDsplitRnaseq_02 13.9549148411399 2.08147918060898 11.8734356605309 -9.79195647992195 1423
AL451069.2 AL451069.2 HuAgeMSNDsplitRnaseq_02 12.5542382595713 2.07941059780529 10.474827661766 -8.39541706396074 1424
AC015849.1 AC015849.1 HuAgeMSNDsplitRnaseq_02 15.7706517046363 2.07760811603957 13.6930435885967 -11.6154354725571 1425
TTLL3 TTLL3 HuAgeMSNDsplitRnaseq_02 12.8856535356961 2.07754802969124 10.8081055060049 -8.73055747631368 1426
DPY19L1 DPY19L1 HuAgeMSNDsplitRnaseq_02 16.5358051178921 2.0729107965967 14.4628943212954 -12.3899835246987 1427
CLDN18 CLDN18 HuAgeMSNDsplitRnaseq_02 14.2803776534837 2.06484053329645 12.2155371201872 -10.1506965868908 1428
DNASE1L1 DNASE1L1 HuAgeMSNDsplitRnaseq_02 14.4736764975496 2.06158116256806 12.4120953349816 -10.3505141724135 1429
FGD5P1 FGD5P1 HuAgeMSNDsplitRnaseq_02 12.5161989252998 2.06093286053816 10.4552660647617 -8.39433320422353 1430
TOX2 TOX2 HuAgeMSNDsplitRnaseq_02 15.1588151719686 2.05685909741427 13.1019560745544 -11.0450969771401 1431
AC006449.5 AC006449.5 HuAgeMSNDsplitRnaseq_02 11.6915373914008 2.0515339554749 9.64000343592594 -7.58846948045105 1432
AL359715.1 AL359715.1 HuAgeMSNDsplitRnaseq_02 17.0249082804728 2.05111287912996 14.9737954013429 -12.9226825222129 1433
AC091917.3 AC091917.3 HuAgeMSNDsplitRnaseq_02 12.6159410982562 2.0502279716997 10.5657131265565 -8.51548515485683 1434
FAM129C FAM129C HuAgeMSNDsplitRnaseq_02 13.86646911181 2.04743701843251 11.8190320933775 -9.77159507494501 1435
RASL11B RASL11B HuAgeMSNDsplitRnaseq_02 13.6708780499742 2.04421221889446 11.6266658310797 -9.58245361218527 1436
CHL1 CHL1 HuAgeMSNDsplitRnaseq_02 16.6560781462065 2.03910053745366 14.6169776087529 -12.5778770712992 1437
RNF222 RNF222 HuAgeMSNDsplitRnaseq_02 11.9837911497034 2.03520252177032 9.94858862793309 -7.91338610616277 1438
LINC00957 LINC00957 HuAgeMSNDsplitRnaseq_02 14.864159266347 2.03491632871734 12.8292429376297 -10.7943266089124 1439
AC011494.1 AC011494.1 HuAgeMSNDsplitRnaseq_02 12.2739172671326 2.02968317207677 10.2442340950558 -8.21455092297908 1440
AC135776.4 AC135776.4 HuAgeMSNDsplitRnaseq_02 11.2858027853854 2.02583887208786 9.25996391329756 -7.2341250412097 1441
AC008443.5 AC008443.5 HuAgeMSNDsplitRnaseq_02 14.170461890056 2.02549723211021 12.1449646579458 -10.1194674258356 1442
AL035701.1 AL035701.1 HuAgeMSNDsplitRnaseq_02 14.3025710955384 2.02487410467002 12.2776969908684 -10.2528228861983 1443
AC104687.1 AC104687.1 HuAgeMSNDsplitRnaseq_02 10.5322518697401 2.02468659312768 8.50756527661242 -6.48287868348474 1444
FAM87A FAM87A HuAgeMSNDsplitRnaseq_02 12.769318569744 2.01347471136526 10.7558438583787 -8.74236914701348 1445
MPO MPO HuAgeMSNDsplitRnaseq_02 14.1568287826847 2.01074020144195 12.1460885812428 -10.1353483798008 1446
BTN2A2 BTN2A2 HuAgeMSNDsplitRnaseq_02 17.0496847918751 2.010451495741 15.0392332961341 -13.0287818003931 1447
AC119751.5 AC119751.5 HuAgeMSNDsplitRnaseq_02 12.2711480809103 2.01042507908652 10.2607230018238 -8.25029792273723 1448
Z69890.1 Z69890.1 HuAgeMSNDsplitRnaseq_02 12.0755875733889 2.00961512345821 10.0659724499307 -8.05635732647245 1449
MAN2A2 MAN2A2 HuAgeMSNDsplitRnaseq_02 16.2311778934639 2.00925027413503 14.2219276193288 -12.2126773451938 1450
AC006329.1 AC006329.1 HuAgeMSNDsplitRnaseq_02 14.7108493017304 2.0080972926311 12.7027520090993 -10.6946547164682 1451
MC5R MC5R HuAgeMSNDsplitRnaseq_02 12.9123853732425 2.00739147777898 10.9049938954636 -8.89760241768458 1452
INO80E INO80E HuAgeMSNDsplitRnaseq_02 14.3881715032762 2.00319968482447 12.3849718184518 -10.3817721336273 1453
HAR1B HAR1B HuAgeMSNDsplitRnaseq_02 15.6310305675321 1.99398300982522 13.6370475577069 -11.6430645478816 1454
C1DP5 C1DP5 HuAgeMSNDsplitRnaseq_02 12.3641781877559 1.99362846693342 10.3705497208225 -8.37692125388906 1455
PPARGC1A PPARGC1A HuAgeMSNDsplitRnaseq_02 14.4944069545033 1.99143930399834 12.502967650505 -10.5115283465066 1456
NOXA1 NOXA1 HuAgeMSNDsplitRnaseq_02 15.1759396607219 1.99035407438111 13.1855855863408 -11.1952315119597 1457
VASH1-AS1 VASH1-AS1 HuAgeMSNDsplitRnaseq_02 15.5771424704042 1.98761178190529 13.5895306884989 -11.6019189065936 1458
GSEC GSEC HuAgeMSNDsplitRnaseq_02 13.3950291196248 1.9836655374926 11.4113635821322 -9.42769804463965 1459
MAPT-AS1 MAPT-AS1 HuAgeMSNDsplitRnaseq_02 15.4044318045966 1.98184197836933 13.4225898262273 -11.440747847858 1460
OCM OCM HuAgeMSNDsplitRnaseq_02 11.5908406276499 1.98182600387303 9.60901462377688 -7.62718861990385 1461
AC239809.3 AC239809.3 HuAgeMSNDsplitRnaseq_02 12.2600218367366 1.98103876053762 10.278983076199 -8.29794431566138 1462
NR2C2AP NR2C2AP HuAgeMSNDsplitRnaseq_02 13.1239417653509 1.97561986345208 11.1483219018988 -9.17270203844669 1463
AL353708.1 AL353708.1 HuAgeMSNDsplitRnaseq_02 11.6262328060225 1.97133600127489 9.65489680474764 -7.68356080347275 1464
RNA5SP162 RNA5SP162 HuAgeMSNDsplitRnaseq_02 12.5863855813688 1.96957188779217 10.6168136935766 -8.64724180578445 1465
RN7SL493P RN7SL493P HuAgeMSNDsplitRnaseq_02 11.7330842777672 1.96925259912345 9.7638316786438 -7.79457907952035 1466
ZNF460-AS1 ZNF460-AS1 HuAgeMSNDsplitRnaseq_02 13.3428797678218 1.96795195717622 11.3749278106456 -9.40697585346934 1467
DKK1 DKK1 HuAgeMSNDsplitRnaseq_02 13.3597154246492 1.96619912951568 11.3935162951335 -9.42731716561781 1468
LINC01424 LINC01424 HuAgeMSNDsplitRnaseq_02 12.0318976022816 1.96616026414344 10.0657373381382 -8.09957707399471 1469
C15orf39 C15orf39 HuAgeMSNDsplitRnaseq_02 12.5959946959913 1.96586685996339 10.6301278360279 -8.66426097606454 1470
AC012508.2 AC012508.2 HuAgeMSNDsplitRnaseq_02 13.594158375509 1.96366070255057 11.6304976729584 -9.66683697040785 1471
AC061999.1 AC061999.1 HuAgeMSNDsplitRnaseq_02 11.8704499609229 1.96178679899728 9.90866316192558 -7.9468763629283 1472
VDAC3P1 VDAC3P1 HuAgeMSNDsplitRnaseq_02 13.1149259882449 1.95977783767091 11.155148150574 -9.19537031290308 1473
AC108022.1 AC108022.1 HuAgeMSNDsplitRnaseq_02 11.6356243418495 1.95705400927619 9.67857033257334 -7.72151632329715 1474
PLAC9 PLAC9 HuAgeMSNDsplitRnaseq_02 13.0814348958952 1.95321112975204 11.1282237661431 -9.17501263639107 1475
AL390955.1 AL390955.1 HuAgeMSNDsplitRnaseq_02 13.011990422555 1.95147527871724 11.0605151438378 -9.10903986512055 1476
AC027682.4 AC027682.4 HuAgeMSNDsplitRnaseq_02 20.5437959175289 1.95013526732732 18.5936606502016 -16.6435253828743 1477
OR1D3P OR1D3P HuAgeMSNDsplitRnaseq_02 12.8160990931437 1.95003284641099 10.8660662467327 -8.91603340032173 1478
AC133637.1 AC133637.1 HuAgeMSNDsplitRnaseq_02 10.519467931132 1.948476502261 8.57099142887103 -6.62251492661002 1479
VN1R110P VN1R110P HuAgeMSNDsplitRnaseq_02 11.5328939864185 1.94524593958746 9.58764804683102 -7.64240210724356 1480
PCDH20 PCDH20 HuAgeMSNDsplitRnaseq_02 12.8053066644485 1.94522735945794 10.8600793049905 -8.91485194553258 1481
NECTIN3 NECTIN3 HuAgeMSNDsplitRnaseq_02 16.4482552494674 1.9435513424361 14.5047039070313 -12.5611525645952 1482
RPS27AP6 RPS27AP6 HuAgeMSNDsplitRnaseq_02 12.0468889309228 1.94211034753824 10.1047785833845 -8.16266823584631 1483
SEMA4B SEMA4B HuAgeMSNDsplitRnaseq_02 14.0758605023108 1.94084981548699 12.1350106868238 -10.1941608713368 1484
RN7SKP225 RN7SKP225 HuAgeMSNDsplitRnaseq_02 12.7655861972136 1.93455914559313 10.8310270516205 -8.89646790602733 1485
NTNG1 NTNG1 HuAgeMSNDsplitRnaseq_02 15.6195399122422 1.92964400027525 13.6898959119669 -11.7602519116917 1486
AC096540.1 AC096540.1 HuAgeMSNDsplitRnaseq_02 12.0679250268507 1.92427526579291 10.1436497610578 -8.21937449526487 1487
AP003733.4 AP003733.4 HuAgeMSNDsplitRnaseq_02 12.7646237349726 1.92023839773028 10.8443853372423 -8.92414693951205 1488
ZSCAN12 ZSCAN12 HuAgeMSNDsplitRnaseq_02 13.5354673319168 1.91804361587025 11.6174237160465 -9.69938010017627 1489
NIPSNAP3A NIPSNAP3A HuAgeMSNDsplitRnaseq_02 13.7400527232097 1.91497745753897 11.8250752656708 -9.9100978081318 1490
AL133299.1 AL133299.1 HuAgeMSNDsplitRnaseq_02 11.2917970694168 1.91101103342738 9.38078603598943 -7.46977500256205 1491
RPL21P43 RPL21P43 HuAgeMSNDsplitRnaseq_02 12.3632870057953 1.9105849253676 10.4527020804277 -8.54211715506007 1492
DUS4L DUS4L HuAgeMSNDsplitRnaseq_02 12.5602327659452 1.91043569306877 10.6497970728764 -8.73936137980763 1493
Z85994.1 Z85994.1 HuAgeMSNDsplitRnaseq_02 12.1237721504417 1.91036419750056 10.2134079529412 -8.30304375544061 1494
ERCC4 ERCC4 HuAgeMSNDsplitRnaseq_02 14.3967485999937 1.90778553557502 12.4889630644187 -10.5811775288437 1495
IFNWP2 IFNWP2 HuAgeMSNDsplitRnaseq_02 13.1830719384175 1.90447862576969 11.2785933126478 -9.37411468687809 1496
FATE1 FATE1 HuAgeMSNDsplitRnaseq_02 11.8459648911626 1.90375042630054 9.94221446486211 -8.03846403856157 1497
PABPN1L PABPN1L HuAgeMSNDsplitRnaseq_02 12.0684191392479 1.90177623011479 10.1666429091331 -8.2648666790183 1498
LINC01311 LINC01311 HuAgeMSNDsplitRnaseq_02 11.6250136248903 1.90117833533337 9.72383528955695 -7.82265695422358 1499
LINC01388 LINC01388 HuAgeMSNDsplitRnaseq_02 13.8521948557585 1.90057878786856 11.95161606789 -10.0510372800214 1500
AC004590.1 AC004590.1 HuAgeMSNDsplitRnaseq_02 13.2556814568526 1.89951041501396 11.3561710418386 -9.45666062682464 1501
RPL12P30 RPL12P30 HuAgeMSNDsplitRnaseq_02 12.2391808541591 1.89917365801979 10.3400071961393 -8.44083353811956 1502
KRTAP5-7 KRTAP5-7 HuAgeMSNDsplitRnaseq_02 12.5396926466511 1.89908863538291 10.6406040112682 -8.74151537588525 1503
FBXO46 FBXO46 HuAgeMSNDsplitRnaseq_02 16.4322663995695 1.89270224395941 14.53956415561 -12.6468619116506 1504
KRT17P2 KRT17P2 HuAgeMSNDsplitRnaseq_02 14.8752066804336 1.8882201440833 12.9869865363503 -11.098766392267 1505
PPIEL PPIEL HuAgeMSNDsplitRnaseq_02 14.1645716463866 1.88815988469116 12.2764117616954 -10.3882518770043 1506
AC007114.1 AC007114.1 HuAgeMSNDsplitRnaseq_02 12.1785403494793 1.88790429475305 10.2906360547263 -8.40273175997323 1507
TMEM18 TMEM18 HuAgeMSNDsplitRnaseq_02 14.6894270470802 1.8852209456652 12.804206101415 -10.9189851557498 1508
ZNF500 ZNF500 HuAgeMSNDsplitRnaseq_02 12.1154579145454 1.88372450377177 10.2317334107736 -8.34800890700186 1509
AC245164.1 AC245164.1 HuAgeMSNDsplitRnaseq_02 13.0252155182646 1.8830081031991 11.1422074150655 -9.25919931186639 1510
RNF2 RNF2 HuAgeMSNDsplitRnaseq_02 13.8409103522705 1.88015121663012 11.9607591356404 -10.0806079190102 1511
AL080243.1 AL080243.1 HuAgeMSNDsplitRnaseq_02 11.2825241537032 1.87736396547624 9.4051601882269 -7.52779622275066 1512
AC108039.2 AC108039.2 HuAgeMSNDsplitRnaseq_02 10.9372120354652 1.8768623146249 9.06034972084026 -7.18348740621536 1513
KCTD21 KCTD21 HuAgeMSNDsplitRnaseq_02 12.9296692499276 1.86628723457906 11.0633820153485 -9.19709478076948 1514
AC139453.2 AC139453.2 HuAgeMSNDsplitRnaseq_02 11.5979430534688 1.86578320839454 9.73215984507427 -7.86637663667974 1515
AIMP1 AIMP1 HuAgeMSNDsplitRnaseq_02 14.4473948139429 1.86550643105111 12.5818883828918 -10.7163819518407 1516
AIRE AIRE HuAgeMSNDsplitRnaseq_02 15.6155023791173 1.86495061125043 13.7505517678669 -11.8856011566165 1517
AC068282.1 AC068282.1 HuAgeMSNDsplitRnaseq_02 12.5982717731989 1.86403574955294 10.7342360236459 -8.87020027409298 1518
AL357054.4 AL357054.4 HuAgeMSNDsplitRnaseq_02 12.2010660042023 1.86262128583248 10.3384447183698 -8.47582343253731 1519
GAPDHP23 GAPDHP23 HuAgeMSNDsplitRnaseq_02 12.1874017854163 1.85679893717703 10.3306028482393 -8.47380391106227 1520
AC087499.6 AC087499.6 HuAgeMSNDsplitRnaseq_02 11.793689603604 1.85606339504799 9.93762620855597 -8.08156281350798 1521
CENPM CENPM HuAgeMSNDsplitRnaseq_02 13.5139379104357 1.85584018917492 11.6580977212608 -9.80225753208586 1522
MIR1-1HG-AS1 MIR1-1HG-AS1 HuAgeMSNDsplitRnaseq_02 12.7904116704332 1.85521227337499 10.9351993970582 -9.07998712368319 1523
IQGAP3 IQGAP3 HuAgeMSNDsplitRnaseq_02 15.5212605781956 1.85487224877478 13.6663883294208 -11.8115160806461 1524
OR7D2 OR7D2 HuAgeMSNDsplitRnaseq_02 11.6409200489767 1.85317760627624 9.78774244270042 -7.93456483642418 1525
LINC01952 LINC01952 HuAgeMSNDsplitRnaseq_02 12.0832997549621 1.85147560457537 10.2318241503867 -8.38034854581135 1526
RPL10P16 RPL10P16 HuAgeMSNDsplitRnaseq_02 13.1562520403212 1.85109204309382 11.3051599972273 -9.45406795413352 1527
AC103808.3 AC103808.3 HuAgeMSNDsplitRnaseq_02 11.4032185710808 1.84813809477978 9.55508047630105 -7.70694238152127 1528
ZNF354B ZNF354B HuAgeMSNDsplitRnaseq_02 16.5938984548367 1.84555374285993 14.7483447119768 -12.9027909691169 1529
AP005121.1 AP005121.1 HuAgeMSNDsplitRnaseq_02 11.8506884548501 1.84470157748385 10.0059868773662 -8.16128529988236 1530
PHKA2-AS1 PHKA2-AS1 HuAgeMSNDsplitRnaseq_02 11.9318276926087 1.8444369925135 10.0873907000952 -8.24295370758171 1531
AC007220.1 AC007220.1 HuAgeMSNDsplitRnaseq_02 13.8161614613011 1.84420485372666 11.9719566075744 -10.1277517538478 1532
PHF20L1 PHF20L1 HuAgeMSNDsplitRnaseq_02 12.8732799623326 1.84417677008381 11.0291031922487 -9.18492642216494 1533
IFNA22P IFNA22P HuAgeMSNDsplitRnaseq_02 13.5950646195635 1.84225926466895 11.7528053548945 -9.91054609022555 1534
PGGHG PGGHG HuAgeMSNDsplitRnaseq_02 12.9856754614549 1.838381709197 11.1472937522579 -9.30891204306092 1535
SLC27A5 SLC27A5 HuAgeMSNDsplitRnaseq_02 12.0776704791166 1.82778666059752 10.249883818519 -8.4220971579215 1536
OGG1 OGG1 HuAgeMSNDsplitRnaseq_02 16.0807540671088 1.82480887577374 14.255945191335 -12.4311363155613 1537
VTRNA1-1 VTRNA1-1 HuAgeMSNDsplitRnaseq_02 11.0734173462987 1.82469351098454 9.24872383531417 -7.42403032432964 1538
PPP1R2P6 PPP1R2P6 HuAgeMSNDsplitRnaseq_02 12.085764044546 1.82459638153064 10.2611676630154 -8.43657128148472 1539
CTXN3 CTXN3 HuAgeMSNDsplitRnaseq_02 15.5478091348373 1.82287467670482 13.7249344581325 -11.9020597814277 1540
TOLLIP TOLLIP HuAgeMSNDsplitRnaseq_02 15.8964001840263 1.82155564313099 14.0748445408953 -12.2532888977643 1541
TMEM211 TMEM211 HuAgeMSNDsplitRnaseq_02 12.9368642739446 1.8189866509831 11.1178776229615 -9.2988909719784 1542
RPL23AP25 RPL23AP25 HuAgeMSNDsplitRnaseq_02 10.5059513040086 1.81726794776038 8.68868335624824 -6.87141540848785 1543
LINC00930 LINC00930 HuAgeMSNDsplitRnaseq_02 13.3695981249078 1.81014585859833 11.5594522663095 -9.74930640771114 1544
AC145423.1 AC145423.1 HuAgeMSNDsplitRnaseq_02 10.9478396429543 1.80899639181614 9.13884325113819 -7.32984685932205 1545
RCVRN RCVRN HuAgeMSNDsplitRnaseq_02 10.7050118830431 1.80883361942147 8.89617826362159 -7.08734464420012 1546
AC092757.2 AC092757.2 HuAgeMSNDsplitRnaseq_02 15.0777102792869 1.80797955275539 13.2697307265315 -11.4617511737761 1547
BCL2L12 BCL2L12 HuAgeMSNDsplitRnaseq_02 12.6435025716771 1.80762665384527 10.8358759178318 -9.02824926398651 1548
AC044802.1 AC044802.1 HuAgeMSNDsplitRnaseq_02 11.8708790430568 1.80559551981697 10.0652835232398 -8.25968800342282 1549
RPA3 RPA3 HuAgeMSNDsplitRnaseq_02 14.8220938222974 1.80528993843441 13.016803883863 -11.2115139454286 1550
DTYMK DTYMK HuAgeMSNDsplitRnaseq_02 14.0306537270649 1.80437651941572 12.2262772076492 -10.4219006882334 1551
CCDC77 CCDC77 HuAgeMSNDsplitRnaseq_02 13.203285750026 1.8035310103962 11.3997547396298 -9.59622372923361 1552
DDX55P1 DDX55P1 HuAgeMSNDsplitRnaseq_02 11.1949308435804 1.80223193987062 9.39269890370977 -7.59046696383915 1553
RPL36AP39 RPL36AP39 HuAgeMSNDsplitRnaseq_02 12.1168854875957 1.79442618260892 10.3224593049867 -8.5280331223778 1554
PRSS3P4 PRSS3P4 HuAgeMSNDsplitRnaseq_02 12.254120100657 1.7940027499598 10.4601173506972 -8.66611460073741 1555
USP28 USP28 HuAgeMSNDsplitRnaseq_02 15.3802991294125 1.7930875246024 13.5872116048101 -11.7941240802077 1556
WNT3 WNT3 HuAgeMSNDsplitRnaseq_02 11.2839631548981 1.79217105637365 9.4917920985245 -7.69962104215085 1557
ASH2LP3 ASH2LP3 HuAgeMSNDsplitRnaseq_02 11.2312021268749 1.79204711139107 9.43915501548385 -7.64710790409278 1558
RPL21P11 RPL21P11 HuAgeMSNDsplitRnaseq_02 12.9038262363834 1.78731003403211 11.1165162023513 -9.3292061683192 1559
MPND MPND HuAgeMSNDsplitRnaseq_02 14.5098636403111 1.78560205648737 12.7242615838238 -10.9386595273364 1560
PLGLB1 PLGLB1 HuAgeMSNDsplitRnaseq_02 12.2187859488511 1.78352069179005 10.4352652570611 -8.65174456527105 1561
ZSWIM3 ZSWIM3 HuAgeMSNDsplitRnaseq_02 14.7034339901604 1.78337281330234 12.9200611768581 -11.1366883635558 1562
AC005696.1 AC005696.1 HuAgeMSNDsplitRnaseq_02 10.6369910783371 1.78230780504792 8.85468327328914 -7.07237546824122 1563
AC092376.1 AC092376.1 HuAgeMSNDsplitRnaseq_02 13.1940972672391 1.77843803926313 11.4156592279759 -9.63722118871282 1564
ATP23 ATP23 HuAgeMSNDsplitRnaseq_02 13.6163197936789 1.77818772634687 11.8381320673321 -10.0599443409852 1565
AC134312.4 AC134312.4 HuAgeMSNDsplitRnaseq_02 13.3966969960543 1.77726473324066 11.6194322628136 -9.84216752957295 1566
AL049650.1 AL049650.1 HuAgeMSNDsplitRnaseq_02 12.1592499348082 1.77583964304473 10.3834102917634 -8.6075706487187 1567
WDR4 WDR4 HuAgeMSNDsplitRnaseq_02 13.4559990014117 1.77409231569086 11.6819066857209 -9.90781437003 1568
CYP26C1 CYP26C1 HuAgeMSNDsplitRnaseq_02 12.8385992014 1.77054494905537 11.0680542523447 -9.29750930328929 1569
SMTNL1 SMTNL1 HuAgeMSNDsplitRnaseq_02 11.8929721390349 1.76807078200681 10.1249013570281 -8.35683057502124 1570
AGAP4 AGAP4 HuAgeMSNDsplitRnaseq_02 11.6048730836292 1.76787190554606 9.83700117808309 -8.06912927253703 1571
AC099518.6 AC099518.6 HuAgeMSNDsplitRnaseq_02 11.2798511058254 1.76180537684709 9.51804572897832 -7.75624035213123 1572
AL591222.1 AL591222.1 HuAgeMSNDsplitRnaseq_02 12.1790838003941 1.76010744444125 10.4189763559529 -8.65886891151164 1573
AP003721.4 AP003721.4 HuAgeMSNDsplitRnaseq_02 11.9978658767728 1.7601043422456 10.2377615345272 -8.47765719228158 1574
RF00432 RF00432 HuAgeMSNDsplitRnaseq_02 11.6673094171373 1.75989818829151 9.90741122884582 -8.14751304055431 1575
AC095031.1 AC095031.1 HuAgeMSNDsplitRnaseq_02 12.324786713131 1.75370347904502 10.5710832340859 -8.81737975504091 1576
AC004233.1 AC004233.1 HuAgeMSNDsplitRnaseq_02 10.3467719685403 1.75175458551458 8.59501738302574 -6.84326279751116 1577
RNU6-65P RNU6-65P HuAgeMSNDsplitRnaseq_02 11.6053292027809 1.7485408896545 9.85678831312641 -8.10824742347191 1578
AP000265.1 AP000265.1 HuAgeMSNDsplitRnaseq_02 12.6284805353162 1.74502713854075 10.8834533967755 -9.13842625823471 1579
MRPL23 MRPL23 HuAgeMSNDsplitRnaseq_02 11.6962232588562 1.74390948843317 9.95231377042303 -8.20840428198986 1580
TOE1 TOE1 HuAgeMSNDsplitRnaseq_02 14.661062614425 1.73659533638379 12.9244672780412 -11.1878719416574 1581
DHRS1 DHRS1 HuAgeMSNDsplitRnaseq_02 12.6051535444684 1.73542299330916 10.8697305511593 -9.1343075578501 1582
NUTM2E NUTM2E HuAgeMSNDsplitRnaseq_02 10.0617709538841 1.73459779773182 8.32717315615233 -6.59257535842051 1583
FCHO2 FCHO2 HuAgeMSNDsplitRnaseq_02 15.6242284230349 1.73352788706591 13.8907005359689 -12.157172648903 1584
PMS2P4 PMS2P4 HuAgeMSNDsplitRnaseq_02 12.0251443030663 1.73317677528235 10.2919675277839 -8.55879075250158 1585
COMMD2 COMMD2 HuAgeMSNDsplitRnaseq_02 11.8726369828916 1.73195826197582 10.1406787209158 -8.40872045893997 1586
LSP1P1 LSP1P1 HuAgeMSNDsplitRnaseq_02 11.4362648805342 1.73185248984613 9.70441239068803 -7.9725599008419 1587
AL139300.2 AL139300.2 HuAgeMSNDsplitRnaseq_02 10.4539782787842 1.7295869818097 8.72439129697447 -6.99480431516477 1588
AC098614.4 AC098614.4 HuAgeMSNDsplitRnaseq_02 10.6902103414779 1.72155693505054 8.9686534064274 -7.24709647137686 1589
AC073648.4 AC073648.4 HuAgeMSNDsplitRnaseq_02 11.9938028738227 1.71772093155147 10.2760819422712 -8.55836101071974 1590
CENPV CENPV HuAgeMSNDsplitRnaseq_02 14.4866431595619 1.71736657759175 12.7692765819702 -11.0519100043784 1591
RPL14P1 RPL14P1 HuAgeMSNDsplitRnaseq_02 11.359681516525 1.71606404247618 9.64361747404882 -7.92755343157264 1592
AC124283.5 AC124283.5 HuAgeMSNDsplitRnaseq_02 11.2619464028849 1.71564913397102 9.54629726891384 -7.83064813494281 1593
AL357140.3 AL357140.3 HuAgeMSNDsplitRnaseq_02 11.2932643396348 1.7113555274073 9.58190881222752 -7.87055328482022 1594
AC012020.2 AC012020.2 HuAgeMSNDsplitRnaseq_02 11.3358954650492 1.71024640438216 9.62564906066701 -7.91540265628485 1595
FAM27E2 FAM27E2 HuAgeMSNDsplitRnaseq_02 10.2834279917582 1.70822902711765 8.57519896464051 -6.86696993752285 1596
CTSV CTSV HuAgeMSNDsplitRnaseq_02 12.6362049896023 1.70737543792744 10.9288295516749 -9.22145411374744 1597
TMSB15B TMSB15B HuAgeMSNDsplitRnaseq_02 14.5097081843279 1.70218439695028 12.8075237873777 -11.1053393904274 1598
AC116003.3 AC116003.3 HuAgeMSNDsplitRnaseq_02 10.532193848216 1.70007337454554 8.83212047367049 -7.13204709912495 1599
CHCHD2P8 CHCHD2P8 HuAgeMSNDsplitRnaseq_02 13.4789674346827 1.69868179938122 11.7802856353015 -10.0816038359202 1600
AC114488.2 AC114488.2 HuAgeMSNDsplitRnaseq_02 11.7451159896756 1.69846192263397 10.0466540670417 -8.34819214440769 1601
ERCC2 ERCC2 HuAgeMSNDsplitRnaseq_02 17.4504651263186 1.69494499680827 15.7555201295103 -14.0605751327021 1602
AC012645.1 AC012645.1 HuAgeMSNDsplitRnaseq_02 14.8870110211156 1.69298869003274 13.1940223310829 -11.5010336410501 1603
IGBP1P4 IGBP1P4 HuAgeMSNDsplitRnaseq_02 10.1516100060228 1.69158532059454 8.4600246854283 -6.76843936483376 1604
MCEMP1 MCEMP1 HuAgeMSNDsplitRnaseq_02 11.2418721638204 1.68925978453043 9.55261237928994 -7.86335259475951 1605
TMEM51 TMEM51 HuAgeMSNDsplitRnaseq_02 22.0421126129146 1.68654234641143 20.3555702665032 -18.6690279200918 1606
AC084855.1 AC084855.1 HuAgeMSNDsplitRnaseq_02 11.5595147899787 1.68530324160422 9.87421154837443 -8.18890830677022 1607
RF00561 RF00561 HuAgeMSNDsplitRnaseq_02 12.8897517258154 1.68472204848899 11.2050296773265 -9.52030762883746 1608
PRR25 PRR25 HuAgeMSNDsplitRnaseq_02 11.107163051993 1.68113584272641 9.4260272092666 -7.74489136654019 1609
LINC00574 LINC00574 HuAgeMSNDsplitRnaseq_02 11.2856471985628 1.67942490194756 9.60622229661522 -7.92679739466766 1610
TPT1P13 TPT1P13 HuAgeMSNDsplitRnaseq_02 12.8150109739078 1.67925266957255 11.1357583043352 -9.4565056347627 1611
TRGJP1 TRGJP1 HuAgeMSNDsplitRnaseq_02 10.8323426254308 1.67889936800786 9.1534432574229 -7.47454388941504 1612
MYO18A MYO18A HuAgeMSNDsplitRnaseq_02 13.7123640922172 1.67816647598947 12.0341976162278 -10.3560311402383 1613
ZNF367 ZNF367 HuAgeMSNDsplitRnaseq_02 13.7271052928183 1.67461530151532 12.0524899913029 -10.3778746897876 1614
NHLRC1 NHLRC1 HuAgeMSNDsplitRnaseq_02 14.2133353455793 1.67374686055233 12.539588485027 -10.8658416244747 1615
NKX3-1 NKX3-1 HuAgeMSNDsplitRnaseq_02 12.2215196081716 1.67016833196586 10.5513512762058 -8.88118294423992 1616
AC090578.1 AC090578.1 HuAgeMSNDsplitRnaseq_02 10.5388346188628 1.66545588561693 8.87337873324586 -7.20792284762893 1617
AL359715.2 AL359715.2 HuAgeMSNDsplitRnaseq_02 14.2792569418399 1.66545048551353 12.6138064563264 -10.9483559708129 1618
BAAT BAAT HuAgeMSNDsplitRnaseq_02 11.0632672864338 1.66400398175195 9.39926330468187 -7.73525932292992 1619
AC074131.1 AC074131.1 HuAgeMSNDsplitRnaseq_02 11.3133017579826 1.66312434072452 9.65017741725808 -7.98705307653356 1620
AC022400.4 AC022400.4 HuAgeMSNDsplitRnaseq_02 11.2401292123179 1.65377283925349 9.58635637306438 -7.93258353381089 1621
