PSID Gene Module kTotal kWithin kOut kDiff rank
MTCO1P53 MTCO1P53 red 15.3980396744347 2.49056437878621 12.9074752956485 -10.4169109168623 870
CDK9 CDK9 red 15.8901002988592 2.4900870053342 13.400013293525 -10.9099262881908 871
AC015726.1 AC015726.1 red 14.1433968413665 2.48958332639192 11.6538135149746 -9.16423018858268 872
TBL3 TBL3 red 15.8600729566031 2.48855874986982 13.3715142067332 -10.8829554568634 873
ZBTB42 ZBTB42 red 15.2124450516172 2.48580425983334 12.7266407917838 -10.2408365319505 874
PPP1CA PPP1CA red 16.4628841685685 2.48571801333815 13.9771661552303 -11.4914481418922 875
AF038458.3 AF038458.3 red 18.3900141383021 2.48218844220113 15.907825696101 -13.4256372538998 876
ZSCAN21 ZSCAN21 red 14.0376207275333 2.48212439692199 11.5554963306113 -9.07337193368928 877
PMF1-BGLAP PMF1-BGLAP red 14.0662549244743 2.47746401965029 11.588790904824 -9.1113268851737 878
UBE2G1 UBE2G1 red 20.3602178142012 2.4767608647053 17.8834569494959 -15.4066960847906 879
RAB40C RAB40C red 17.1131155836137 2.47497342650716 14.6381421571065 -12.1631687305994 880
WDR44 WDR44 red 14.4451856715512 2.47382177747539 11.9713638940758 -9.49754211660043 881
DHRS7B DHRS7B red 20.1594191813567 2.47342194130795 17.6859972400488 -15.2125752987408 882
SRSF6 SRSF6 red 15.8217772654753 2.47273635824472 13.3490409072306 -10.8763045489859 883
DMPK DMPK red 17.8026397667752 2.45477633587062 15.3478634309046 -12.8930870950339 884
TIPIN TIPIN red 17.4329985436608 2.45412149263025 14.9788770510305 -12.5247555584003 885
DET1 DET1 red 15.7998109955571 2.45048248582633 13.3493285097308 -10.8988460239045 886
C18orf54 C18orf54 red 15.164200787018 2.4440345539844 12.7201662330336 -10.2761316790492 887
PRICKLE3 PRICKLE3 red 15.7626287605341 2.44270887477079 13.3199198857633 -10.8772110109925 888
AC068473.1 AC068473.1 red 14.4136699554746 2.44263905498471 11.9710309004899 -9.52839184550515 889
AC015660.5 AC015660.5 red 12.8496309627403 2.43618892648271 10.4134420362576 -7.9772531097749 890
TDRD6 TDRD6 red 13.7734350288398 2.4337270832648 11.339707945575 -8.90598086231018 891
CCDC152 CCDC152 red 20.0077149501464 2.43369890646085 17.5740160436855 -15.1403171372247 892
IP6K2 IP6K2 red 16.4391132010307 2.4320889814419 14.0070242195888 -11.5749352381468 893
PRPF31 PRPF31 red 18.7051875561958 2.43084571999366 16.2743418362022 -13.8434961162085 894
AC012150.1 AC012150.1 red 13.9012409102176 2.42973313970583 11.4715077705117 -9.04177463080591 895
GRB2 GRB2 red 15.0288203828864 2.42962654929731 12.5991938335891 -10.1695672842918 896
RPTOR RPTOR red 24.4170429161022 2.42804339270874 21.9889995233935 -19.5609561306847 897
H2AFY2 H2AFY2 red 16.8546789201473 2.42769788502169 14.4269810351256 -11.9992831501039 898
CCNI2 CCNI2 red 14.9748720223032 2.41835913634952 12.5565128859537 -10.1381537496042 899
CREG1 CREG1 red 13.6793468207868 2.41165308264771 11.2676937381391 -8.85604065549141 900
BCAT1 BCAT1 red 17.4421018982901 2.41104270538354 15.0310591929065 -12.620016487523 901
WASHC2C WASHC2C red 14.4052671605945 2.41033432556578 11.9949328350287 -9.58459850946294 902
NARFL NARFL red 19.9331584244101 2.40484263181522 17.5283157925949 -15.1234731607797 903
IDUA IDUA red 15.0489123246396 2.40411974299015 12.6447925816495 -10.2406728386593 904
KPTN KPTN red 17.2243161700251 2.39997273451923 14.8243434355059 -12.4243707009867 905
ING3 ING3 red 16.9818505510443 2.39928201775367 14.5825685332907 -12.183286515537 906
FAN1 FAN1 red 14.9030064870469 2.39877280723305 12.5042336798138 -10.1054608725808 907
QTRT1 QTRT1 red 16.0053492565542 2.39504797080007 13.6103012857541 -11.215253314954 908
ZSCAN29 ZSCAN29 red 14.6882966570071 2.39176168304568 12.2965349739614 -9.90477329091576 909
TCF15 TCF15 red 15.056469614046 2.39140916352162 12.6650604505244 -10.2736512870027 910
TCF20 TCF20 red 18.886747129021 2.3912536687984 16.4954934602226 -14.1042397914242 911
SACS SACS red 15.8509884029766 2.3892679145784 13.4617204883982 -11.0724525738198 912
NANP NANP red 14.1674476485861 2.3877131460255 11.7797345025606 -9.39202135653506 913
CYP2D7 CYP2D7 red 14.723499560931 2.38337555893842 12.3401240019926 -9.95674844305416 914
CDADC1 CDADC1 red 16.5590915203175 2.38214704390201 14.1769444764155 -11.7947974325135 915
CREBZF CREBZF red 18.5763388374396 2.38141099782549 16.1949278396141 -13.8135168417886 916
NOC3L NOC3L red 14.1223788459543 2.37623747635697 11.7461413695973 -9.36990389324038 917
UBE2O UBE2O red 18.8858590483453 2.37482064870811 16.5110383996371 -14.136217750929 918
SERPINF2 SERPINF2 red 12.8655948139349 2.37471920780249 10.4908756061324 -8.11615639832988 919
DUS3L DUS3L red 16.1439700256495 2.36598924139195 13.7779807842575 -11.4119915428656 920
PPP1R26 PPP1R26 red 18.3149813830564 2.3635310594374 15.951450323619 -13.5879192641816 921
ALG3 ALG3 red 16.2948898415145 2.36266039983644 13.9322294416781 -11.5695690418416 922
AC246817.2 AC246817.2 red 14.6543886925547 2.36211555773995 12.2922731348147 -9.9301575770748 923
KIAA0232 KIAA0232 red 21.1966460089705 2.36111980816704 18.8355262008034 -16.4744063926364 924
FAM81A FAM81A red 20.9093101869046 2.35864217604214 18.5506680108625 -16.1920258348203 925
ATP5S ATP5S red 15.7292132864571 2.35540040031711 13.37381288614 -11.0184124858228 926
SYCP2 SYCP2 red 15.8966261035033 2.35434391424986 13.5422821892534 -11.1879382750036 927
RNU11 RNU11 red 13.045379422363 2.35422547140425 10.6911539509587 -8.33692847955446 928
MED19 MED19 red 18.1127612744304 2.35315522645346 15.7596060479769 -13.4064508215235 929
METTL4 METTL4 red 16.2842022986822 2.35302993408903 13.9311723645931 -11.5781424305041 930
CICP27 CICP27 red 13.5451379952415 2.3519341156415 11.1932038796 -8.8412697639585 931
AC243960.3 AC243960.3 red 13.1157841572235 2.35141152651386 10.7643726307096 -8.41296110419579 932
TRIP11 TRIP11 red 16.1411073273878 2.34978459356158 13.7913227338262 -11.4415381402646 933
TOP1MT TOP1MT red 15.0520566907713 2.34460100533093 12.7074556854404 -10.3628546801094 934
SPOUT1 SPOUT1 red 18.271848645435 2.34248851443753 15.9293601309975 -13.58687161656 935
FCRL6 FCRL6 red 17.14334454884 2.34109907763211 14.8022454712079 -12.4611463935758 936
SEC31B SEC31B red 17.2003986664302 2.33585761644312 14.864541049987 -12.5286834335439 937
QRICH2 QRICH2 red 16.7594932428344 2.33496124202366 14.4245320008108 -12.0895707587871 938
ZNF169 ZNF169 red 17.5363242520034 2.33476788213008 15.2015563698733 -12.8667884877432 939
RHOT1 RHOT1 red 19.5394652906055 2.33005243788321 17.2094128527223 -14.8793604148391 940
PKD2L2 PKD2L2 red 16.7776421765823 2.32998149854897 14.4476606780333 -12.1176791794843 941
ACER3 ACER3 red 16.7103927873823 2.32716385744854 14.3832289299338 -12.0560650724853 942
RRAGC RRAGC red 16.3298200735086 2.32222112733831 14.0075989461703 -11.685377818832 943
TUBD1 TUBD1 red 20.8808838387662 2.32146851161168 18.5594153271545 -16.2379468155428 944
TSEN54 TSEN54 red 14.2688107218064 2.32036817582087 11.9484425459855 -9.62807437016467 945
ATXN7L2 ATXN7L2 red 19.3576775856575 2.31912082060004 17.0385567650574 -14.7194359444574 946
ZNF582 ZNF582 red 13.875557386541 2.31815952415558 11.5573978623854 -9.23923833822984 947
RN7SL483P RN7SL483P red 13.6985201275392 2.31463915850632 11.3838809690328 -9.06924181052652 948
FBXO48 FBXO48 red 13.6565497823917 2.31427314956619 11.3422766328255 -9.0280034832593 949
NUP54 NUP54 red 15.1747252501994 2.3123458063185 12.8623794438809 -10.5500336375624 950
MCM9 MCM9 red 16.355715276111 2.30721422104853 14.0485010550625 -11.741286834014 951
KDM7A KDM7A red 20.6676324855226 2.30636597548882 18.3612665100338 -16.054900534545 952
UBL7-AS1 UBL7-AS1 red 14.5213950200236 2.2960726674583 12.2253223525653 -9.92924968510702 953
PRKAB1 PRKAB1 red 14.6772272235707 2.28963407349933 12.3875931500714 -10.097959076572 954
LARP7 LARP7 red 15.5707830035834 2.28745805151313 13.2833249520703 -10.9958669005572 955
PGPEP1 PGPEP1 red 17.2539262054756 2.2818504614141 14.9720757440615 -12.6902252826474 956
FBXL18 FBXL18 red 16.9521925840896 2.27886999860426 14.6733225854854 -12.3944525868811 957
SSH1 SSH1 red 16.1868931405161 2.2754298532102 13.9114632873059 -11.6360334340957 958
IGKJ1 IGKJ1 red 13.6387485101012 2.275247782819 11.3635007272822 -9.08825294446321 959
PNPLA7 PNPLA7 red 18.0324407873255 2.27312645589435 15.7593143314312 -13.4861878755368 960
CCDC71 CCDC71 red 16.2712372000241 2.27222409018976 13.9990131098343 -11.7267890196446 961
AL590096.1 AL590096.1 red 15.2120228568652 2.27195840916884 12.9400644476964 -10.6681060385275 962
AC147651.1 AC147651.1 red 12.4566091479671 2.271102315846 10.1855068321211 -7.91440451627506 963
AC010186.3 AC010186.3 red 12.9418658221912 2.2707171329876 10.6711486892036 -8.40043155621603 964
CRHBP CRHBP red 13.8581680324644 2.26821519995919 11.5899528325052 -9.32173763254601 965
HLX HLX red 11.8528223915775 2.26780720904753 9.58501518252993 -7.3172079734824 966
AC008121.1 AC008121.1 red 13.6744849397882 2.2651754431835 11.4093094966047 -9.14413405342118 967
LYRM2 LYRM2 red 14.480892330404 2.26406743905916 12.2168248913449 -9.95275745228571 968
KCTD21-AS1 KCTD21-AS1 red 15.9702410527476 2.26357357443208 13.7066674783155 -11.4430939038834 969
C16orf70 C16orf70 red 17.8058594648001 2.26312435021134 15.5427351145888 -13.2796107643774 970
TEX10 TEX10 red 16.2930723438411 2.2586958239667 14.0343765198743 -11.7756806959076 971
TAZ TAZ red 15.9630766704927 2.25764916800144 13.7054275024912 -11.4477783344898 972
TM9SF2 TM9SF2 red 15.8911816699427 2.25731559938996 13.6338660705527 -11.3765504711627 973
C1orf174 C1orf174 red 15.8550557310863 2.256081958239 13.5989737728473 -11.3428918146083 974
THEM4 THEM4 red 14.637637739752 2.25154818277091 12.386089556981 -10.1345413742101 975
AL445524.1 AL445524.1 red 16.1364270325886 2.24832731301916 13.8880997195694 -11.6397724065503 976
EDEM2 EDEM2 red 17.3868756830683 2.24763136204439 15.1392443210239 -12.8916129589795 977
OR1E1 OR1E1 red 14.3784731591492 2.24699508511937 12.1314780740299 -9.88448298891049 978
AC006001.3 AC006001.3 red 20.7579330980261 2.24374417955322 18.5141889184728 -16.2704447389196 979
AC087289.5 AC087289.5 red 14.7780788050748 2.24242808262346 12.5356507224513 -10.2932226398279 980
EPS15L1 EPS15L1 red 21.9073903026826 2.23480041070652 19.6725898919761 -17.4377894812696 981
NFATC2IP NFATC2IP red 14.7780063085184 2.23335849820255 12.5446478103158 -10.3112893121133 982
CYP2R1 CYP2R1 red 13.2228268757391 2.23282394320421 10.9900029325349 -8.75717898933069 983
DDX11L10 DDX11L10 red 13.2284113485509 2.23098978034938 10.9974215682016 -8.76643178785218 984
ACBD4 ACBD4 red 15.6435865192075 2.23057703580545 13.413009483402 -11.1824324475966 985
SIVA1 SIVA1 red 15.8477487093087 2.226177606834 13.6215711024747 -11.3953934956407 986
STK3 STK3 red 22.2227016612481 2.22289026480791 19.9998113964402 -17.7769211316323 987
WDR53 WDR53 red 14.5535256341004 2.22229429253095 12.3312313415694 -10.1089370490385 988
NEIL1 NEIL1 red 14.4322034759841 2.21688110113877 12.2153223748453 -9.99844127370652 989
LINC00854 LINC00854 red 13.4774593324991 2.21618274698641 11.2612765855127 -9.04509383852628 990
ADGRL1 ADGRL1 red 19.8560376579635 2.21489243863081 17.6411452193327 -15.4262527807019 991
CGRRF1 CGRRF1 red 14.9489867089705 2.21444913673126 12.7345375722392 -10.5200884355079 992
TOM1 TOM1 red 17.1629523121423 2.21428832820181 14.9486639839404 -12.7343756557386 993
HMGN5 HMGN5 red 19.6170291331717 2.20796518131947 17.4090639518523 -15.2010987705328 994
UBIAD1 UBIAD1 red 17.0174221941601 2.20765277705612 14.809769417104 -12.6021166400478 995
MARCH9 MARCH9 red 15.4639930643951 2.20215673026961 13.2618363341255 -11.0596796038559 996
SDAD1 SDAD1 red 15.3735720923655 2.19819993901974 13.1753721533457 -10.977172214326 997
AADAT AADAT red 23.570310936729 2.19775138996976 21.3725595467593 -19.1748081567895 998
TCHP TCHP red 18.839769937908 2.1971121484595 16.6426577894485 -14.445545640989 999
LRRC39 LRRC39 red 15.1438044115977 2.19560374405985 12.9482006675379 -10.752596923478 1000
NQO2 NQO2 red 14.4117379846619 2.19445325573623 12.2172847289257 -10.0228314731894 1001
DIS3L DIS3L red 15.6176721547714 2.19132875701518 13.4263433977562 -11.2350146407411 1002
RPRD2 RPRD2 red 18.9299844288473 2.1886297052289 16.7413547236184 -14.5527250183895 1003
AC019163.1 AC019163.1 red 13.846549427399 2.18789156405721 11.6586578633418 -9.47076629928456 1004
ZNF195 ZNF195 red 13.7131177396959 2.18708363254478 11.5260341071511 -9.33895047460634 1005
TMEM268 TMEM268 red 17.1123672887308 2.18633308067903 14.9260342080518 -12.7397011273728 1006
TMEM161A TMEM161A red 15.522682127684 2.18518160065695 13.3375005270271 -11.1523189263701 1007
AC243962.1 AC243962.1 red 13.2192447571921 2.18362484903254 11.0356199081596 -8.85199505912702 1008
AL110118.2 AL110118.2 red 16.6679532250884 2.18266254727412 14.4852906778143 -12.3026281305402 1009
TMED3 TMED3 red 16.5890983662209 2.18183273305925 14.4072656331616 -12.2254329001024 1010
TTLL12 TTLL12 red 17.5055452597924 2.18023598841436 15.3253092713781 -13.1450732829637 1011
C2orf27A C2orf27A red 14.7358060548623 2.17939272566917 12.5564133291931 -10.377020603524 1012
MSLN MSLN red 13.0737384342313 2.17812462092956 10.8956138133017 -8.71748919237217 1013
OTUD1 OTUD1 red 15.2552879279646 2.17723247932645 13.0780554486382 -10.9008229693117 1014
AC007547.2 AC007547.2 red 12.5978881931263 2.17650510341646 10.4213830897098 -8.24487798629333 1015
MKL1 MKL1 red 21.4736060594549 2.17057554088386 19.3030305185711 -17.1324549776872 1016
HMCES HMCES red 20.3466369381886 2.16730646034787 18.1793304778407 -16.0120240174928 1017
CAPN10 CAPN10 red 16.3747697525322 2.16707736716539 14.2076923853668 -12.0406150182014 1018
PAOX PAOX red 13.8461047178129 2.16259937134336 11.6835053464696 -9.5209059751262 1019
PTPRF PTPRF red 18.5142175245561 2.16040814028125 16.3538093842749 -14.1934012439936 1020
DCAF15 DCAF15 red 13.6659445089079 2.15885776921645 11.5070867396915 -9.34822897047501 1021
AC046143.1 AC046143.1 red 14.6958422104265 2.15836544464634 12.5374767657801 -10.3791113211338 1022
RTF1 RTF1 red 15.4217980182655 2.15662080376023 13.2651772145053 -11.1085564107451 1023
CCDC149 CCDC149 red 18.0368040184489 2.15602759220251 15.8807764262464 -13.7247488340439 1024
C2orf71 C2orf71 red 17.1913684159217 2.15590913165155 15.0354592842701 -12.8795501526186 1025
ZNF37BP ZNF37BP red 15.8259687756706 2.15579543093734 13.6701733447333 -11.5143779137959 1026
MBTD1 MBTD1 red 20.8110504602441 2.15571456304136 18.6553358972027 -16.4996213341614 1027
EDC3 EDC3 red 19.1249712390783 2.15389332298639 16.9710779160919 -14.8171845931055 1028
HMG20A HMG20A red 15.7696786477078 2.14960265513756 13.6200759925702 -11.4704733374327 1029
FANCF FANCF red 13.4520391812874 2.14510159857577 11.3069375827116 -9.16183598413582 1030
GTPBP3 GTPBP3 red 14.9768115429332 2.14475651169177 12.8320550312414 -10.6872985195496 1031
STARD7-AS1 STARD7-AS1 red 15.2037878533094 2.14264722671431 13.0611406265951 -10.9184933998808 1032
INTS14 INTS14 red 15.1894644850403 2.14253963129168 13.0469248537486 -10.9043852224569 1033
HMGN3 HMGN3 red 18.9763499729796 2.14148190030577 16.8348680726738 -14.6933861723681 1034
C13orf46 C13orf46 red 19.8513795861094 2.14129662928972 17.7100829568197 -15.56878632753 1035
LUC7L3 LUC7L3 red 19.7007561466481 2.14046772062051 17.5602884260276 -15.4198207054071 1036
RN7SL138P RN7SL138P red 11.1916397391267 2.13985442807567 9.05178531105103 -6.91193088297536 1037
MTMR12 MTMR12 red 16.8058914828787 2.13902787925229 14.6668636036264 -12.5278357243741 1038
AC011840.4 AC011840.4 red 13.5625461870399 2.13377582346727 11.4287703635726 -9.29499454010536 1039
MRPS35 MRPS35 red 16.3453403080943 2.13225369935198 14.2130866087423 -12.0808329093904 1040
TNFRSF19 TNFRSF19 red 16.9296348581655 2.13082316215152 14.798811696014 -12.6679885338625 1041
DCLRE1A DCLRE1A red 16.3345054401497 2.12806823130239 14.2064372088473 -12.0783689775449 1042
IL6R IL6R red 16.6129052843963 2.12768175694317 14.4852235274531 -12.3575417705099 1043
AL356309.3 AL356309.3 red 14.0714030334412 2.12520268097282 11.9462003524684 -9.82099767149554 1044
GPX7 GPX7 red 14.7459450461402 2.12174404122604 12.6242010049141 -10.5024569636881 1045
PTDSS2 PTDSS2 red 13.3991295546774 2.11816982670104 11.2809597279764 -9.16278990127535 1046
SNAP47 SNAP47 red 16.6041231450378 2.11361378383533 14.4905093612024 -12.3768955773671 1047
IQSEC1 IQSEC1 red 21.7849461027887 2.11293660175396 19.6720095010347 -17.5590728992807 1048
DEGS1 DEGS1 red 13.6156631372972 2.11154105202321 11.504122085274 -9.39258103325082 1049
AC008759.3 AC008759.3 red 12.2199560914419 2.10942416659568 10.1105319248462 -8.00110775825051 1050
KLHL18 KLHL18 red 17.8123494268485 2.10797306919846 15.70437635765 -13.5964032884515 1051
TAF1C TAF1C red 13.8819466561341 2.10686331140497 11.7750833447291 -9.66822003332416 1052
AL035458.2 AL035458.2 red 12.6598559255149 2.10373755693738 10.5561183685775 -8.45238081164016 1053
GSTM4 GSTM4 red 18.406597418271 2.10366090626298 16.302936512008 -14.199275605745 1054
PNCK PNCK red 20.3984098895571 2.10358037733956 18.2948295122176 -16.191249134878 1055
AC022167.2 AC022167.2 red 12.8943683072751 2.09846780802788 10.7959004992472 -8.69743269121932 1056
NANS NANS red 14.8410523330343 2.0977241432261 12.7433281898082 -10.6456040465821 1057
RAD17 RAD17 red 14.9290673294898 2.09745537513753 12.8316119543522 -10.7341565792147 1058
TRMT61A TRMT61A red 14.6843100389518 2.09709094277164 12.5872190961802 -10.4901281534086 1059
OGFOD3 OGFOD3 red 16.1843191821043 2.09507915870869 14.0892400233957 -11.994160864687 1060
COMMD4 COMMD4 red 14.4126542939091 2.09179846724488 12.3208558266642 -10.2290573594193 1061
VPS36 VPS36 red 18.260199168599 2.08997356392135 16.1702256046776 -14.0802520407563 1062
PI4K2A PI4K2A red 16.3917773143227 2.08840195601376 14.3033753583089 -12.2149734022952 1063
BICD2 BICD2 red 17.4784805335223 2.08465727321342 15.3938232603089 -13.3091659870954 1064
AC021755.3 AC021755.3 red 14.0565854133576 2.08359360969044 11.9729918036671 -9.8893981939767 1065
ZNF350-AS1 ZNF350-AS1 red 15.0660964356138 2.08287294872703 12.9832234868868 -10.9003505381597 1066
TDG TDG red 16.1329382331052 2.082802944396 14.0501352887092 -11.9673323443132 1067
NPC2 NPC2 red 15.7722219796376 2.08008936944341 13.6921326101942 -11.6120432407508 1068
CTBS CTBS red 14.7490543004779 2.07979794241986 12.6692563580581 -10.5894584156382 1069
ZNF26 ZNF26 red 14.7532304746444 2.07529076446107 12.6779397101833 -10.6026489457222 1070
EBF4 EBF4 red 16.5083403241468 2.0740831155752 14.4342572085716 -12.3601740929964 1071
AC099778.1 AC099778.1 red 11.7320239470631 2.07343393420903 9.65859001285411 -7.58515607864508 1072
ATAD3B ATAD3B red 13.9694587006891 2.07075909946954 11.8986996012196 -9.82794050175004 1073
ZNF22 ZNF22 red 13.4553468380595 2.0701798515201 11.3851669865394 -9.31498713501932 1074
EIF2B1 EIF2B1 red 17.7845316338958 2.0678695576078 15.716662076288 -13.6487925186802 1075
TRPV2 TRPV2 red 12.0413205961493 2.06444400719467 9.9768765889546 -7.91243258175993 1076
PAK1IP1 PAK1IP1 red 14.5021942930608 2.06438588598094 12.4378084070799 -10.373422521099 1077
AC002310.2 AC002310.2 red 13.0384015945551 2.06262641911788 10.9757751754372 -8.9131487563193 1078
GID4 GID4 red 20.1741286040916 2.06055640564925 18.1135721984424 -16.0530157927931 1079
UBTF UBTF red 18.2544546363481 2.0540495421915 16.2004050941566 -14.1463555519651 1080
SHQ1 SHQ1 red 16.7450411222774 2.05110578253547 14.6939353397419 -12.6428295572064 1081
ALKBH4 ALKBH4 red 12.8147532742405 2.04937046419912 10.7653828100414 -8.7160123458423 1082
BATF3 BATF3 red 14.3410808955662 2.04689603125663 12.2941848643096 -10.2472888330529 1083
AC006547.1 AC006547.1 red 13.6510453160288 2.04425825264931 11.6067870633795 -9.5625288107302 1084
POLA2 POLA2 red 18.6509062420554 2.0442063907263 16.6066998513291 -14.5624934606027 1085
RMND1 RMND1 red 18.7840138317219 2.0434366624033 16.7405771693186 -14.6971405069153 1086
INIP INIP red 15.8482976949646 2.04287687349692 13.8054208214677 -11.7625439479708 1087
AL157938.1 AL157938.1 red 12.7963108132533 2.04134414150412 10.7549666717492 -8.71362253024504 1088
USP4 USP4 red 18.2657556341509 2.03972932989194 16.2260263042589 -14.186296974367 1089
ULK3 ULK3 red 14.4286485843177 2.03718834269371 12.391460241624 -10.3542718989302 1090
DNAJB12 DNAJB12 red 14.9550061482166 2.03379427782437 12.9212118703922 -10.8874175925678 1091
TELO2 TELO2 red 13.1842127576192 2.03323462890985 11.1509781287093 -9.11774349979949 1092
ZDHHC13 ZDHHC13 red 15.7400170975277 2.03045761630357 13.7095594812241 -11.6791018649205 1093
MED1 MED1 red 16.3187783708921 2.02974565385764 14.2890327170344 -12.2592870631768 1094
RPAP1 RPAP1 red 15.9162911673032 2.0295038873612 13.886787279942 -11.8572833925808 1095
RAB2A RAB2A red 18.4912793547928 2.02751288076995 16.4637664740229 -14.4362535932529 1096
GPNMB GPNMB red 14.6037481110276 2.0245940865268 12.5791540245008 -10.554559937974 1097
ZBTB48 ZBTB48 red 13.5705492190866 2.02001439734881 11.5505348217378 -9.53052042438902 1098
WDFY1 WDFY1 red 16.0102331174989 2.01608633299863 13.9941467845003 -11.9780604515017 1099
TMEM26 TMEM26 red 14.4548123020134 2.0118571031498 12.4429551988636 -10.4310980957138 1100
ANKRD27 ANKRD27 red 14.8815206592185 2.00794056195613 12.8735800972624 -10.8656395353063 1101
ZNF124 ZNF124 red 12.8157019021614 2.00620050839424 10.8095013937671 -8.80330088537289 1102
TMEM41A TMEM41A red 16.9023371251853 2.0061340795907 14.8962030455946 -12.8900689660039 1103
PPOX PPOX red 13.4091980191409 2.00602319064825 11.4031748284927 -9.39715163784443 1104
MRNIP MRNIP red 14.2574579939545 2.00452804309212 12.2529299508624 -10.2484019077703 1105
AL592183.1 AL592183.1 red 12.4169931147246 2.00328164456068 10.4137114701639 -8.4104298256032 1106
CRNKL1 CRNKL1 red 14.1465145766066 2.00030376556292 12.1462108110437 -10.1459070454808 1107
HERC2P3 HERC2P3 red 13.6042706841559 1.99966417527634 11.6046065088796 -9.60494233360328 1108
TMED1 TMED1 red 14.3930061033705 1.99959845476004 12.3934076486105 -10.3938091938504 1109
TMEM185A TMEM185A red 16.517261563395 1.99333687913367 14.5239246842614 -12.5305878051277 1110
GCNT2P GCNT2P red 12.7375692718908 1.99033585806817 10.7472334138226 -8.75689755575447 1111
SORT1 SORT1 red 20.8684477355305 1.9901581133778 18.8782896221527 -16.8881315087749 1112
CTBP1-AS2 CTBP1-AS2 red 15.6959880549888 1.98472951210384 13.7112585428849 -11.7265290307811 1113
URB2 URB2 red 16.6044074389182 1.98384657986435 14.6205608590538 -12.6367142791895 1114
DCBLD2 DCBLD2 red 21.1298253167402 1.98366924230599 19.1461560744342 -17.1624868321282 1115
NOL11 NOL11 red 14.2552247647215 1.98011521390791 12.2751095508136 -10.2949943369057 1116
TOR1A TOR1A red 16.5350878625835 1.97894258874691 14.5561452738366 -12.5772026850897 1117
SLC9A1 SLC9A1 red 16.4799626261315 1.97793226151385 14.5020303646177 -12.5240981031038 1118
ZDHHC16 ZDHHC16 red 15.9693871207678 1.97554383623649 13.9938432845313 -12.0182994482949 1119
IPO11 IPO11 red 19.2621586774228 1.97278764696492 17.2893710304578 -15.3165833834929 1120
SLC30A6 SLC30A6 red 14.5925599168523 1.97167864097174 12.6208812758805 -10.6492026349088 1121
BTF3L4 BTF3L4 red 19.392901601896 1.96891505998462 17.4239865419113 -15.4550714819267 1122
PRKAG2 PRKAG2 red 22.0631394786714 1.96523280763625 20.0979066710352 -18.1326738633989 1123
ZNF75A ZNF75A red 13.9538839284783 1.96304662985968 11.9908372986186 -10.027790668759 1124
PRR22 PRR22 red 14.891971784193 1.96044595917627 12.9315258250167 -10.9710798658405 1125
BCL2L2-PABPN1 BCL2L2-PABPN1 red 12.7060201483556 1.96040867477356 10.7456114735821 -8.7852027988085 1126
PLEKHM3 PLEKHM3 red 15.6969066221403 1.95941588622663 13.7374907359137 -11.7780748496871 1127
TMEM60 TMEM60 red 13.3742135307783 1.95791917847946 11.4162943522988 -9.45837517381937 1128
POLR2M POLR2M red 15.7710265276765 1.95784684123072 13.8131796864457 -11.855332845215 1129
WDR92 WDR92 red 15.3521645236685 1.95452585303807 13.3976386706304 -11.4431128175923 1130
NDUFA10 NDUFA10 red 16.9787108163809 1.95194275263417 15.0267680637467 -13.0748253111126 1131
MTPAP MTPAP red 14.0815594758281 1.95084671182065 12.1307127640074 -10.1798660521868 1132
ZNF767P ZNF767P red 17.3932533661195 1.94563966962393 15.4476136964956 -13.5019740268717 1133
POFUT2 POFUT2 red 16.8365836341828 1.94418219651248 14.8924014376704 -12.9482192411579 1134
AGPS AGPS red 15.6119052525087 1.94076676174846 13.6711384907603 -11.7303717290118 1135
GSDMB GSDMB red 15.0121705824522 1.93928915835219 13.0728814241 -11.1335922657478 1136
AC092809.2 AC092809.2 red 13.5439563377836 1.93687456409008 11.6070817736935 -9.67020720960342 1137
HRASLS5 HRASLS5 red 18.7024019518918 1.93466820205016 16.7677337498417 -14.8330655477915 1138
AC126755.3 AC126755.3 red 13.2412201647953 1.932683473627 11.3085366911683 -9.37585321754131 1139
LSG1 LSG1 red 14.3965276226175 1.93158675719227 12.4649408654252 -10.533354108233 1140
ENDOV ENDOV red 16.50114892348 1.93153745299997 14.56961147048 -12.63807401748 1141
ATL1 ATL1 red 17.805839835373 1.92951873953106 15.876321095842 -13.9468023563109 1142
KMT5A KMT5A red 15.8592762265065 1.92811915939926 13.9311570671072 -12.0030379077079 1143
RIPK1 RIPK1 red 15.1008581501815 1.923222328558 13.1776358216235 -11.2544134930655 1144
FAM207A FAM207A red 19.5688177849875 1.92313460992768 17.6456831750599 -15.7225485651322 1145
TNFRSF14-AS1 TNFRSF14-AS1 red 16.0752654169068 1.92280447265853 14.1524609442483 -12.2296564715898 1146
AL356056.2 AL356056.2 red 12.0143307798579 1.9219204769768 10.0924103028811 -8.17048982590435 1147
THOC5 THOC5 red 17.2423401919132 1.92130242122358 15.3210377706896 -13.3997353494661 1148
SYAP1 SYAP1 red 18.4086526378064 1.91935002293825 16.4893026148682 -14.5699525919299 1149
HLA-DRB1 HLA-DRB1 red 10.7987510565579 1.91691379479278 8.88183726176507 -6.96492346697229 1150
ANGPTL5 ANGPTL5 red 17.1456970231234 1.91623137762227 15.2294656455011 -13.3132342678788 1151
VRK3 VRK3 red 14.9796148309432 1.91539557266937 13.0642192582738 -11.1488236856044 1152
