PSID Gene Module kTotal kWithin kOut kDiff rank
KRT8P1 KRT8P1 HuAgeMSNDsplitRnaseq_09 13.5954555579258 2.22132766524304 11.3741278926828 -9.15280022743973 621
HPSE2 HPSE2 HuAgeMSNDsplitRnaseq_09 16.539276937925 2.20812923424864 14.3311477036764 -12.1230184694278 622
GUCY2C GUCY2C HuAgeMSNDsplitRnaseq_09 18.8209199296051 2.20590373913162 16.6150161904735 -14.4091124513419 623
CBR4 CBR4 HuAgeMSNDsplitRnaseq_09 21.4268923010543 2.20456739088613 19.2223249101682 -17.0177575192821 624
KIAA0586 KIAA0586 HuAgeMSNDsplitRnaseq_09 17.8823375950561 2.19507590872565 15.6872616863304 -13.4921857776048 625
AC110048.2 AC110048.2 HuAgeMSNDsplitRnaseq_09 15.3569510716117 2.19017639267877 13.1667746789329 -10.9765982862541 626
AC008507.1 AC008507.1 HuAgeMSNDsplitRnaseq_09 15.0969992304557 2.18885917654176 12.9081400539139 -10.7192808773722 627
AC091932.4 AC091932.4 HuAgeMSNDsplitRnaseq_09 12.9835644947482 2.18545964039839 10.7981048543499 -8.61264521395148 628
AC097488.1 AC097488.1 HuAgeMSNDsplitRnaseq_09 14.560746574281 2.18206469556623 12.3786818787148 -10.1966171831486 629
KIF13B KIF13B HuAgeMSNDsplitRnaseq_09 16.7963724308836 2.17092439609343 14.6254480347901 -12.4545236386967 630
AC092155.2 AC092155.2 HuAgeMSNDsplitRnaseq_09 12.4347786182336 2.16676901940919 10.2680095988244 -8.10124057941524 631
AC022880.1 AC022880.1 HuAgeMSNDsplitRnaseq_09 17.2079426232353 2.15798151750138 15.0499611057339 -12.8919795882325 632
GPR79 GPR79 HuAgeMSNDsplitRnaseq_09 13.5219283438258 2.15703066615053 11.3648976776752 -9.2078670115247 633
CASR CASR HuAgeMSNDsplitRnaseq_09 16.200708250724 2.15511971646505 14.0455885342589 -11.8904688177939 634
BNC2 BNC2 HuAgeMSNDsplitRnaseq_09 22.3351488365196 2.15472749347285 20.1804213430468 -18.0256938495739 635
MAPK8 MAPK8 HuAgeMSNDsplitRnaseq_09 17.4989458747794 2.1499909010935 15.3489549736859 -13.1989640725924 636
RFX2 RFX2 HuAgeMSNDsplitRnaseq_09 20.9517429238783 2.14807793090284 18.8036649929755 -16.6555870620726 637
SPANXB1 SPANXB1 HuAgeMSNDsplitRnaseq_09 14.0235966064878 2.14213684860409 11.8814597578837 -9.73932290927962 638
ASAP1 ASAP1 HuAgeMSNDsplitRnaseq_09 16.5226590821599 2.13995119854571 14.3827078836142 -12.2427566850685 639
ZNF704 ZNF704 HuAgeMSNDsplitRnaseq_09 19.6244668234841 2.13184317263458 17.4926236508495 -15.3607804782149 640
FBXO27 FBXO27 HuAgeMSNDsplitRnaseq_09 18.7505040094487 2.12470827542992 16.6257957340188 -14.5010874585889 641
AC005871.1 AC005871.1 HuAgeMSNDsplitRnaseq_09 15.8203706807662 2.12262387819756 13.6977468025686 -11.5751229243711 642
TBL1XR1 TBL1XR1 HuAgeMSNDsplitRnaseq_09 17.12645884187 2.11647558911807 15.009983252752 -12.8935076636339 643
ITFG1 ITFG1 HuAgeMSNDsplitRnaseq_09 16.7578476990599 2.11539627249952 14.6424514265604 -12.5270551540609 644
A4GALT A4GALT HuAgeMSNDsplitRnaseq_09 15.859050712701 2.11291103137872 13.7461396813222 -11.6332286499435 645
MIATNB MIATNB HuAgeMSNDsplitRnaseq_09 15.4228858557193 2.0937018534785 13.3291840022408 -11.2354821487623 646
ST3GAL5 ST3GAL5 HuAgeMSNDsplitRnaseq_09 14.7059167197811 2.09292546315743 12.6129912566236 -10.5200657934662 647
DOCK4 DOCK4 HuAgeMSNDsplitRnaseq_09 16.7127424368256 2.08808323694401 14.6246591998816 -12.5365759629376 648
AL589843.1 AL589843.1 HuAgeMSNDsplitRnaseq_09 15.8115896376421 2.08076645090514 13.730823186737 -11.6500567358318 649
TAMM41 TAMM41 HuAgeMSNDsplitRnaseq_09 15.1946939250099 2.07850948277807 13.1161844422318 -11.0376749594537 650
L3MBTL2 L3MBTL2 HuAgeMSNDsplitRnaseq_09 16.3368112117634 2.06635347557344 14.2704577361899 -12.2041042606165 651
C16orf45 C16orf45 HuAgeMSNDsplitRnaseq_09 16.6189356580717 2.05642194549915 14.5625137125726 -12.5060917670734 652
FAR2 FAR2 HuAgeMSNDsplitRnaseq_09 17.592247286312 2.05145015722154 15.5407971290905 -13.4893469718689 653
FBRSL1 FBRSL1 HuAgeMSNDsplitRnaseq_09 22.5014461249029 2.04781753519996 20.4536285897029 -18.405811054503 654
SRRM5 SRRM5 HuAgeMSNDsplitRnaseq_09 15.6600395476421 2.04667862345595 13.6133609241861 -11.5666823007302 655
AL157834.1 AL157834.1 HuAgeMSNDsplitRnaseq_09 17.6412481566827 2.03986363624535 15.6013845204373 -13.561520884192 656
RNU6-1092P RNU6-1092P HuAgeMSNDsplitRnaseq_09 11.5349229714572 2.01781912497899 9.51710384647816 -7.49928472149917 657
CPTP CPTP HuAgeMSNDsplitRnaseq_09 17.8320348335995 2.0144893038237 15.8175455297758 -13.8030562259521 658
KIF16B KIF16B HuAgeMSNDsplitRnaseq_09 16.8569029125199 2.01348704762271 14.8434158648972 -12.8299288172745 659
DBNL DBNL HuAgeMSNDsplitRnaseq_09 18.6937359297437 2.01193293077563 16.6818029989681 -14.6698700681924 660
UBAP2 UBAP2 HuAgeMSNDsplitRnaseq_09 15.2443657865508 2.00546576161268 13.2389000249381 -11.2334342633254 661
SH2B3 SH2B3 HuAgeMSNDsplitRnaseq_09 17.006117134677 2.0007059627558 15.0054111719212 -13.0047052091654 662
NFYC NFYC HuAgeMSNDsplitRnaseq_09 15.0902414657734 1.99927969964695 13.0909617661265 -11.0916820664795 663
KCNMB4 KCNMB4 HuAgeMSNDsplitRnaseq_09 16.1132445215193 1.99771778791462 14.1155267336047 -12.1178089456901 664
TMEM250 TMEM250 HuAgeMSNDsplitRnaseq_09 17.5319522504072 1.99446315236389 15.5374890980433 -13.5430259456794 665
SLC16A6P1 SLC16A6P1 HuAgeMSNDsplitRnaseq_09 15.6146940988286 1.99182680850859 13.62286729032 -11.6310404818114 666
LINC01141 LINC01141 HuAgeMSNDsplitRnaseq_09 26.0053348686891 1.99104468230768 24.0142901863814 -22.0232455040737 667
NCOA7 NCOA7 HuAgeMSNDsplitRnaseq_09 20.7169023072296 1.98931184114676 18.7275904660829 -16.7382786249361 668
ITGA1 ITGA1 HuAgeMSNDsplitRnaseq_09 15.5625471885365 1.98898057722766 13.5735666113088 -11.5845860340812 669
IRF2 IRF2 HuAgeMSNDsplitRnaseq_09 14.5539903090163 1.98422721028121 12.5697630987351 -10.5855358884538 670
FAM122B FAM122B HuAgeMSNDsplitRnaseq_09 18.7987403657832 1.97686786081499 16.8218725049682 -14.8450046441532 671
CLDN24 CLDN24 HuAgeMSNDsplitRnaseq_09 16.1657081682049 1.97364336536267 14.1920648028423 -12.2184214374796 672
PHKB PHKB HuAgeMSNDsplitRnaseq_09 18.5175624469544 1.9694132939459 16.5481491530085 -14.5787358590626 673
ZNF302 ZNF302 HuAgeMSNDsplitRnaseq_09 14.8630573322424 1.96504073686876 12.8980165953737 -10.9329758585049 674
PPP6R1 PPP6R1 HuAgeMSNDsplitRnaseq_09 20.2310629510746 1.96043745653277 18.2706254945419 -16.3101880380091 675
MTND4P24 MTND4P24 HuAgeMSNDsplitRnaseq_09 16.1503759667198 1.95352309937267 14.1968528673471 -12.2433297679745 676
ATE1-AS1 ATE1-AS1 HuAgeMSNDsplitRnaseq_09 12.0576249116241 1.95221748465393 10.1054074269702 -8.15318994231628 677
AC080013.4 AC080013.4 HuAgeMSNDsplitRnaseq_09 12.9290161279844 1.95200816230115 10.9770079656832 -9.02499980338205 678
SCCPDH SCCPDH HuAgeMSNDsplitRnaseq_09 22.789849135409 1.94627190918445 20.8435772262245 -18.8973053170401 679
FUS FUS HuAgeMSNDsplitRnaseq_09 17.6872374178075 1.94085431976266 15.7463830980448 -13.8055287782822 680
MPLKIP MPLKIP HuAgeMSNDsplitRnaseq_09 13.3039773891361 1.93402162259591 11.3699557665402 -9.43593414394433 681
MYPOP MYPOP HuAgeMSNDsplitRnaseq_09 14.8241410577229 1.93173860094149 12.8924024567814 -10.9606638558399 682
AL139011.2 AL139011.2 HuAgeMSNDsplitRnaseq_09 15.0698045860034 1.92995694291663 13.1398476430867 -11.2098907001701 683
LDLRAD4 LDLRAD4 HuAgeMSNDsplitRnaseq_09 15.9872422716156 1.92784908729268 14.0593931843229 -12.1315440970303 684
NAV1 NAV1 HuAgeMSNDsplitRnaseq_09 18.2086454222376 1.92433876850215 16.2843066537355 -14.3599678852333 685
SLC35C2 SLC35C2 HuAgeMSNDsplitRnaseq_09 15.9728404701014 1.89005377379146 14.08278669631 -12.1927329225185 686
MIR4521 MIR4521 HuAgeMSNDsplitRnaseq_09 14.0437838329769 1.88902889443351 12.1547549385434 -10.2657260441099 687
MFAP3L MFAP3L HuAgeMSNDsplitRnaseq_09 15.970596484279 1.88851373035641 14.0820827539226 -12.1935690235662 688
TCERG1L TCERG1L HuAgeMSNDsplitRnaseq_09 20.7095892341344 1.88650869626801 18.8230805378664 -16.9365718415984 689
AP3S1 AP3S1 HuAgeMSNDsplitRnaseq_09 14.965730767886 1.88381984975409 13.0819109181319 -11.1980910683778 690
NBEAL1 NBEAL1 HuAgeMSNDsplitRnaseq_09 14.8155852025212 1.88331108049344 12.9322741220277 -11.0489630415343 691
NMNAT3 NMNAT3 HuAgeMSNDsplitRnaseq_09 16.5379168120976 1.87578168097138 14.6621351311262 -12.7863534501549 692
REXO1 REXO1 HuAgeMSNDsplitRnaseq_09 15.0515397578844 1.87385009272502 13.1776896651594 -11.3038395724343 693
RNU6-267P RNU6-267P HuAgeMSNDsplitRnaseq_09 14.914396947999 1.87137524985917 13.0430216981399 -11.1716464482807 694
FAM229B FAM229B HuAgeMSNDsplitRnaseq_09 17.8007971453818 1.8687896052557 15.9320075401261 -14.0632179348704 695
AC024579.1 AC024579.1 HuAgeMSNDsplitRnaseq_09 14.5789652099634 1.86489524718669 12.7140699627767 -10.84917471559 696
FAM133B FAM133B HuAgeMSNDsplitRnaseq_09 16.6436570705013 1.86454721576842 14.7791098547329 -12.9145626389645 697
AC012618.3 AC012618.3 HuAgeMSNDsplitRnaseq_09 14.4951673476847 1.85977160329786 12.6353957443868 -10.7756241410889 698
ZCCHC17 ZCCHC17 HuAgeMSNDsplitRnaseq_09 15.2571639048524 1.85845867818033 13.3987052266721 -11.5402465484918 699
TMEM242 TMEM242 HuAgeMSNDsplitRnaseq_09 16.7196114613817 1.85225218608519 14.8673592752966 -13.0151070892114 700
DUSP23 DUSP23 HuAgeMSNDsplitRnaseq_09 14.4514757834557 1.85159626928943 12.5998795141662 -10.7482832448768 701
AP1M1 AP1M1 HuAgeMSNDsplitRnaseq_09 16.111443571747 1.84227669255991 14.2691668791871 -12.4268901866272 702
AL138881.1 AL138881.1 HuAgeMSNDsplitRnaseq_09 15.340037681342 1.83384269294524 13.5061949883968 -11.6723522954515 703
RN7SL18P RN7SL18P HuAgeMSNDsplitRnaseq_09 14.2273442566324 1.82274372332892 12.4046005333035 -10.5818568099746 704
RN7SL352P RN7SL352P HuAgeMSNDsplitRnaseq_09 12.8881699995113 1.82227101572286 11.0658989837885 -9.24362796806561 705
LRRC20 LRRC20 HuAgeMSNDsplitRnaseq_09 14.9377183980628 1.82135533238817 13.1163630656747 -11.2950077332865 706
ZFP69 ZFP69 HuAgeMSNDsplitRnaseq_09 14.0185008063147 1.81574990061655 12.2027509056982 -10.3870010050816 707
RNU6-283P RNU6-283P HuAgeMSNDsplitRnaseq_09 18.6199818420085 1.8129924969611 16.8069893450474 -14.9939968480863 708
RPS4XP10 RPS4XP10 HuAgeMSNDsplitRnaseq_09 12.8129284477773 1.80657062040721 11.0063578273701 -9.19978720696292 709
DIP2B DIP2B HuAgeMSNDsplitRnaseq_09 16.6070511379263 1.80136552203732 14.805685615889 -13.0043200938517 710
SSU72 SSU72 HuAgeMSNDsplitRnaseq_09 17.4761336176115 1.79782400631076 15.6783096113007 -13.8804856049899 711
AC106881.1 AC106881.1 HuAgeMSNDsplitRnaseq_09 16.7727229071388 1.79357954508002 14.9791433620588 -13.1855638169788 712
VTI1BP2 VTI1BP2 HuAgeMSNDsplitRnaseq_09 12.6401801217694 1.79032219666944 10.8498579250999 -9.05953572843049 713
AC092115.3 AC092115.3 HuAgeMSNDsplitRnaseq_09 14.196114070311 1.78530623885788 12.4108078314531 -10.6255015925952 714
AL035530.2 AL035530.2 HuAgeMSNDsplitRnaseq_09 17.4651958721196 1.7791843176306 15.686011554489 -13.9068272368584 715
AL078601.2 AL078601.2 HuAgeMSNDsplitRnaseq_09 21.7903647623568 1.75951427697382 20.0308504853829 -18.2713362084091 716
MTND1P3 MTND1P3 HuAgeMSNDsplitRnaseq_09 12.7656216884452 1.75484958700533 11.0107721014399 -9.25592251443453 717
ENPP7P6 ENPP7P6 HuAgeMSNDsplitRnaseq_09 15.6147751848643 1.75139045800702 13.8633847268572 -12.1119942688502 718
AL137025.1 AL137025.1 HuAgeMSNDsplitRnaseq_09 13.3218633218247 1.75071109117383 11.5711522306508 -9.82044113947699 719
ANXA11 ANXA11 HuAgeMSNDsplitRnaseq_09 15.2410482890474 1.74703079803083 13.4940174910165 -11.7469866929857 720
AC010210.1 AC010210.1 HuAgeMSNDsplitRnaseq_09 14.2110650701911 1.74612228150623 12.4649427886848 -10.7188205071786 721
ZNF608 ZNF608 HuAgeMSNDsplitRnaseq_09 15.6372983927033 1.74599340668764 13.8913049860156 -12.145311579328 722
TAB2 TAB2 HuAgeMSNDsplitRnaseq_09 19.0797218832318 1.72480343600047 17.3549184472313 -15.6301150112308 723
TRAPPC6B TRAPPC6B HuAgeMSNDsplitRnaseq_09 15.3100578659127 1.72388861158211 13.5861692543306 -11.8622806427484 724
OR1F12 OR1F12 HuAgeMSNDsplitRnaseq_09 15.5539857129337 1.71773992209911 13.8362457908346 -12.1185058687355 725
ZNF565 ZNF565 HuAgeMSNDsplitRnaseq_09 15.7329700412143 1.71501897223482 14.0179510689795 -12.3029320967447 726
ATN1 ATN1 HuAgeMSNDsplitRnaseq_09 21.9994520516981 1.7138716137604 20.2855804379377 -18.5717088241773 727
SNX33 SNX33 HuAgeMSNDsplitRnaseq_09 16.969659215365 1.70790794391241 15.2617512714526 -13.5538433275401 728
TIMM8A TIMM8A HuAgeMSNDsplitRnaseq_09 13.9696422050609 1.70260952345159 12.2670326816093 -10.5644231581577 729
PSPC1 PSPC1 HuAgeMSNDsplitRnaseq_09 16.8233232571855 1.70131139867373 15.1220118585118 -13.420700459838 730
DHODH DHODH HuAgeMSNDsplitRnaseq_09 16.9313320054582 1.69607393479556 15.2352580706627 -13.5391841358671 731
AC004674.2 AC004674.2 HuAgeMSNDsplitRnaseq_09 13.410917295812 1.69214228429244 11.7187750115195 -10.0266327272271 732
AC104986.2 AC104986.2 HuAgeMSNDsplitRnaseq_09 13.8209347466932 1.68692513705523 12.134009609638 -10.4470844725828 733
PPIH PPIH HuAgeMSNDsplitRnaseq_09 13.8991470835642 1.68615464088792 12.2129924426763 -10.5268378017883 734
NUDT13 NUDT13 HuAgeMSNDsplitRnaseq_09 13.9538740979037 1.68613849565987 12.2677356022438 -10.581597106584 735
AL357500.1 AL357500.1 HuAgeMSNDsplitRnaseq_09 15.5924057408327 1.68586937805972 13.906536362773 -12.2206669847132 736
AC105233.5 AC105233.5 HuAgeMSNDsplitRnaseq_09 14.0634255181741 1.68336860616875 12.3800569120053 -10.6966883058366 737
PRIM1 PRIM1 HuAgeMSNDsplitRnaseq_09 19.0924993629587 1.67917650577199 17.4133228571867 -15.7341463514148 738
KNSTRN KNSTRN HuAgeMSNDsplitRnaseq_09 12.0675902652952 1.67686590188791 10.3907243634073 -8.7138584615194 739
HEATR4 HEATR4 HuAgeMSNDsplitRnaseq_09 14.2280053647217 1.67280688311688 12.5551984816048 -10.8823915984879 740
MCCD1P2 MCCD1P2 HuAgeMSNDsplitRnaseq_09 14.4171259309937 1.66184369174897 12.7552822392448 -11.0934385474958 741
BBIP1 BBIP1 HuAgeMSNDsplitRnaseq_09 13.3472304193028 1.6529352607609 11.6942951585419 -10.041359897781 742
RPL12P12 RPL12P12 HuAgeMSNDsplitRnaseq_09 12.8004862013383 1.64651262999258 11.1539735713458 -9.50746094135317 743
BRSK2 BRSK2 HuAgeMSNDsplitRnaseq_09 19.6109310246671 1.64360876305269 17.9673222616144 -16.3237134985617 744
CCDC171 CCDC171 HuAgeMSNDsplitRnaseq_09 16.8648464540136 1.64063931271206 15.2242071413015 -13.5835678285895 745
ASB14 ASB14 HuAgeMSNDsplitRnaseq_09 12.3670684311521 1.64011615438078 10.7269522767714 -9.08683612239059 746
LINC01158 LINC01158 HuAgeMSNDsplitRnaseq_09 17.6733931573105 1.63971196050707 16.0336811968034 -14.3939692362964 747
CDH22 CDH22 HuAgeMSNDsplitRnaseq_09 17.6249304952966 1.63872381210825 15.9862066831883 -14.3474828710801 748
TMEM134 TMEM134 HuAgeMSNDsplitRnaseq_09 15.3520070722983 1.63870772924412 13.7132993430542 -12.07459161381 749
FSCN2 FSCN2 HuAgeMSNDsplitRnaseq_09 15.9431373340836 1.63584755620243 14.3072897778812 -12.6714422216788 750
BVES-AS1 BVES-AS1 HuAgeMSNDsplitRnaseq_09 16.7010599437716 1.63075727066387 15.0703026731077 -13.4395454024438 751
AFAP1 AFAP1 HuAgeMSNDsplitRnaseq_09 18.8217138549646 1.62355920712543 17.1981546478392 -15.5745954407138 752
TIMM22 TIMM22 HuAgeMSNDsplitRnaseq_09 14.7674555621557 1.61991361267 13.1475419494857 -11.5276283368157 753
AC107214.1 AC107214.1 HuAgeMSNDsplitRnaseq_09 13.3153507963496 1.61919846564491 11.6961523307047 -10.0769538650598 754
AGFG1 AGFG1 HuAgeMSNDsplitRnaseq_09 17.2762064266795 1.61795459974822 15.6582518269313 -14.0402972271831 755
TRAJ41 TRAJ41 HuAgeMSNDsplitRnaseq_09 10.6189643191476 1.61673211848586 9.00223220066177 -7.38550008217591 756
AC010653.1 AC010653.1 HuAgeMSNDsplitRnaseq_09 13.2062143298759 1.6132181713176 11.5929961585583 -9.97977798724066 757
AC005330.1 AC005330.1 HuAgeMSNDsplitRnaseq_09 14.1617694794471 1.60681442080243 12.5549550586447 -10.9481406378422 758
PEX7 PEX7 HuAgeMSNDsplitRnaseq_09 15.792807350391 1.602524457223 14.190282893168 -12.587758435945 759
LINC01436 LINC01436 HuAgeMSNDsplitRnaseq_09 11.7014814392399 1.60227104126502 10.0992103979749 -8.49693935670986 760
AL645733.1 AL645733.1 HuAgeMSNDsplitRnaseq_09 12.9908624133687 1.59139392110234 11.3994684922663 -9.80807457116398 761
BRINP1 BRINP1 HuAgeMSNDsplitRnaseq_09 15.1765346328565 1.58725130253546 13.5892833303211 -12.0020320277856 762
POM121L7P POM121L7P HuAgeMSNDsplitRnaseq_09 17.8068328091438 1.58651816284713 16.2203146462967 -14.6337964834496 763
TMEM69 TMEM69 HuAgeMSNDsplitRnaseq_09 15.5154580260288 1.58377370363034 13.9316843223985 -12.3479106187682 764
TFB1M TFB1M HuAgeMSNDsplitRnaseq_09 13.4248587066112 1.58338506587142 11.8414736407398 -10.2580885748684 765
FAM178B FAM178B HuAgeMSNDsplitRnaseq_09 20.2531814900131 1.58012136459271 18.6730601254204 -17.0929387608277 766
AGK AGK HuAgeMSNDsplitRnaseq_09 15.93738599842 1.57544987570676 14.3619361227133 -12.7864862470065 767
TRAJ25 TRAJ25 HuAgeMSNDsplitRnaseq_09 11.3474520575122 1.56827365682053 9.77917840069166 -8.21090474387114 768
AL109936.6 AL109936.6 HuAgeMSNDsplitRnaseq_09 11.6590352227506 1.56458418035869 10.0944510423919 -8.52986686203317 769
ELOA-AS1 ELOA-AS1 HuAgeMSNDsplitRnaseq_09 14.5921388157507 1.56017970041226 13.0319591153384 -11.4717794149262 770
AL158207.1 AL158207.1 HuAgeMSNDsplitRnaseq_09 13.2877141030278 1.5550312148269 11.7326828882009 -10.177651673374 771
TCTN3 TCTN3 HuAgeMSNDsplitRnaseq_09 13.2099144084784 1.54822453106099 11.6616898774174 -10.1134653463564 772
WDR20 WDR20 HuAgeMSNDsplitRnaseq_09 16.3547149140079 1.54651577369963 14.8081991403082 -13.2616833666086 773
AC093627.4 AC093627.4 HuAgeMSNDsplitRnaseq_09 13.8037391167456 1.54412897698614 12.2596101397595 -10.7154811627734 774
ACOT13 ACOT13 HuAgeMSNDsplitRnaseq_09 16.1299163851064 1.54333511464122 14.5865812704652 -13.043246155824 775
AC007952.4 AC007952.4 HuAgeMSNDsplitRnaseq_09 14.0175183453663 1.53795479560893 12.4795635497574 -10.9416087541485 776
FANCB FANCB HuAgeMSNDsplitRnaseq_09 14.1852888818054 1.53786461904122 12.6474242627642 -11.109559643723 777
RPL5P11 RPL5P11 HuAgeMSNDsplitRnaseq_09 11.5129313229774 1.5350750433178 9.97785627965965 -8.44278123634184 778
MTX1P1 MTX1P1 HuAgeMSNDsplitRnaseq_09 12.8595538676686 1.53171595914018 11.3278379085285 -9.79612194938829 779
SETP20 SETP20 HuAgeMSNDsplitRnaseq_09 14.669585008249 1.53121270298859 13.1383723052604 -11.6071596022718 780
SDHAF4 SDHAF4 HuAgeMSNDsplitRnaseq_09 13.045717143696 1.52869001388751 11.5170271298085 -9.98833711592096 781
AC141002.1 AC141002.1 HuAgeMSNDsplitRnaseq_09 11.7674581895053 1.52809962564495 10.2393585638603 -8.71125893821536 782
AC104117.3 AC104117.3 HuAgeMSNDsplitRnaseq_09 13.0978402749696 1.52697976226642 11.5708605127031 -10.0438807504367 783
SCAF1 SCAF1 HuAgeMSNDsplitRnaseq_09 19.4695304559847 1.52545226433916 17.9440781916455 -16.4186259273064 784
RASA1 RASA1 HuAgeMSNDsplitRnaseq_09 15.11312271417 1.51500506505958 13.5981176491104 -12.0831125840509 785
TRGJP TRGJP HuAgeMSNDsplitRnaseq_09 11.4407998256106 1.5149919061926 9.92580791941803 -8.41081601322544 786
AL133516.1 AL133516.1 HuAgeMSNDsplitRnaseq_09 14.6167831778949 1.51454393205846 13.1022392458364 -11.587695313778 787
SYT15 SYT15 HuAgeMSNDsplitRnaseq_09 12.1652140099776 1.50882458029895 10.6563894296786 -9.14756484937967 788
AC073842.1 AC073842.1 HuAgeMSNDsplitRnaseq_09 13.2539675790044 1.50060022909468 11.7533673499097 -10.252767120815 789
C1QL1 C1QL1 HuAgeMSNDsplitRnaseq_09 16.3783120577273 1.49454267544497 14.8837693822823 -13.3892267068373 790
UBL7 UBL7 HuAgeMSNDsplitRnaseq_09 18.2777653138086 1.48367899165325 16.7940863221553 -15.3104073305021 791
FO538757.1 FO538757.1 HuAgeMSNDsplitRnaseq_09 14.6518297638306 1.47734495480234 13.1744848090283 -11.6971398542259 792
AL022329.1 AL022329.1 HuAgeMSNDsplitRnaseq_09 12.2274718118728 1.46793545537239 10.7595363565004 -9.29160090112801 793
AL162411.1 AL162411.1 HuAgeMSNDsplitRnaseq_09 16.8605842590502 1.46758593476827 15.3929983242819 -13.9254123895137 794
AL022328.4 AL022328.4 HuAgeMSNDsplitRnaseq_09 11.4249367293213 1.46736458725607 9.95757214206524 -8.49020755480917 795
CHCHD5 CHCHD5 HuAgeMSNDsplitRnaseq_09 12.973083665858 1.4663471214875 11.5067365443705 -10.040389422883 796
CYP51A1P2 CYP51A1P2 HuAgeMSNDsplitRnaseq_09 12.8907095580431 1.46508033975718 11.4256292182859 -9.96054887852873 797
BCL9 BCL9 HuAgeMSNDsplitRnaseq_09 15.7073036469368 1.46376381137283 14.243539835564 -12.7797760241912 798
ZNF678 ZNF678 HuAgeMSNDsplitRnaseq_09 19.1447216551033 1.45280075530785 17.6919208997954 -16.2391201444876 799
AC110799.1 AC110799.1 HuAgeMSNDsplitRnaseq_09 13.700522087053 1.44994387094896 12.2505782161041 -10.8006343451551 800
AL356599.1 AL356599.1 HuAgeMSNDsplitRnaseq_09 12.8443152508901 1.44506838881634 11.3992468620738 -9.95417847325747 801
NEURL1B NEURL1B HuAgeMSNDsplitRnaseq_09 15.5441724085734 1.44351288215356 14.1006595264198 -12.6571466442663 802
AC027644.1 AC027644.1 HuAgeMSNDsplitRnaseq_09 12.5888193630105 1.4275211458799 11.1612982171306 -9.73377707125071 803
ASB16 ASB16 HuAgeMSNDsplitRnaseq_09 13.5659330030843 1.42597695747763 12.1399560456066 -10.713979088129 804
RUNDC1 RUNDC1 HuAgeMSNDsplitRnaseq_09 15.8756837946868 1.41853537137653 14.4571484233103 -13.0386130519338 805
PAFAH2 PAFAH2 HuAgeMSNDsplitRnaseq_09 14.1259686892362 1.41730237171738 12.7086663175188 -11.2913639458014 806
SIGLEC22P SIGLEC22P HuAgeMSNDsplitRnaseq_09 19.9369031386476 1.41714650204431 18.5197566366033 -17.102610134559 807
LINC01693 LINC01693 HuAgeMSNDsplitRnaseq_09 13.9022226569475 1.41480995087359 12.4874127060739 -11.0726027552003 808
RNU6-1212P RNU6-1212P HuAgeMSNDsplitRnaseq_09 12.3891874837114 1.41370860486507 10.9754788788463 -9.56177027398124 809
HFE HFE HuAgeMSNDsplitRnaseq_09 17.1267550831989 1.40908433711666 15.7176707460823 -14.3085864089656 810
ARL3 ARL3 HuAgeMSNDsplitRnaseq_09 19.6649319350542 1.40826554198184 18.2566663930724 -16.8484008510905 811
AL033523.1 AL033523.1 HuAgeMSNDsplitRnaseq_09 12.9312919487827 1.40736512733592 11.5239268214468 -10.1165616941109 812
AF196972.1 AF196972.1 HuAgeMSNDsplitRnaseq_09 14.4133746571036 1.40669624573276 13.0066784113709 -11.5999821656381 813
PGLS PGLS HuAgeMSNDsplitRnaseq_09 16.5695617851922 1.40620079454855 15.1633609906436 -13.7571601960951 814
DMAP1 DMAP1 HuAgeMSNDsplitRnaseq_09 18.6703514224992 1.40475315441977 17.2655982680794 -15.8608451136596 815
PMS1 PMS1 HuAgeMSNDsplitRnaseq_09 14.402686131124 1.39923668094257 13.0034494501814 -11.6042127692389 816
SMIM10L2B-AS1 SMIM10L2B-AS1 HuAgeMSNDsplitRnaseq_09 18.6008549866766 1.39729753174676 17.2035574549299 -15.8062599231831 817
AC010683.1 AC010683.1 HuAgeMSNDsplitRnaseq_09 13.4750839157296 1.39362375451166 12.081460161218 -10.6878364067063 818
SCFD1 SCFD1 HuAgeMSNDsplitRnaseq_09 13.4984203885208 1.39319862185419 12.1052217666666 -10.7120231448124 819
AC138866.2 AC138866.2 HuAgeMSNDsplitRnaseq_09 13.0038431572483 1.38397755271519 11.6198656045331 -10.2358880518179 820
FKBP3 FKBP3 HuAgeMSNDsplitRnaseq_09 15.8708157277265 1.37816650532225 14.4926492224043 -13.114482717082 821
LYPD5 LYPD5 HuAgeMSNDsplitRnaseq_09 15.6833743563895 1.37583922965915 14.3075351267303 -12.9316958970712 822
AC091132.5 AC091132.5 HuAgeMSNDsplitRnaseq_09 11.7834705195347 1.37563599201111 10.4078345275236 -9.03219853551253 823
AC012464.3 AC012464.3 HuAgeMSNDsplitRnaseq_09 13.9108289964212 1.37416050847016 12.536668487951 -11.1625079794808 824
RNU6-1085P RNU6-1085P HuAgeMSNDsplitRnaseq_09 12.6288299364486 1.37403128295195 11.2547986534966 -9.88076737054468 825
LINC01589 LINC01589 HuAgeMSNDsplitRnaseq_09 12.9742029162199 1.3727808156691 11.6014221005508 -10.2286412848817 826
AC246817.1 AC246817.1 HuAgeMSNDsplitRnaseq_09 11.8409408739666 1.37179665630144 10.4691442176651 -9.09734756136367 827
