"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Contrast","FC"
"Fbxo41",2.93737654011201,1.13250342897003,5.34102308177792,1.01495743426884e-05,0.000232624241084425,3.2184795121966,"neuronBYo",7.66017069174281
"Gm15379",2.5759786760898,0.485815672538685,5.33784319629896,1.02390946129565e-05,0.000233766243676405,3.2098475130937,"neuronBYo",5.96275341342217
"Zdhhc22",4.8680137984395,1.3198675622076,5.33646776217241,1.02780610086383e-05,0.000234311411613128,3.20611378339262,"neuronBYo",29.202374933773
"E530001F21Rik",2.40266654336675,0.491710320341464,5.3329502451028,1.03783915121629e-05,0.000235972410507277,3.19656511971966,"neuronBYo",5.2877960870762
"Jph4",4.47524719552536,2.2234847979189,5.32562409941791,1.05905226564983e-05,0.000239867763516821,3.1766772204822,"neuronBYo",22.2425022854264
"Fam43b",2.72420712484827,0.735763053047269,5.32257455522368,1.06801008562906e-05,0.000241471756705771,3.16839866447267,"neuronBYo",6.60796994444741
"Plch2",2.81883441945049,0.687637609885172,5.30446198167421,1.12280349092321e-05,0.000252373634966013,3.11922743263619,"neuronBYo",7.05592105511204
"Prrc2b",2.52749751911325,2.62188157046894,5.29995853042232,1.13685950194032e-05,0.000254820088768245,3.10700136193682,"neuronBYo",5.76570697949521
"Sds",2.64620756294045,0.813086825883652,5.2894885874499,1.17022401501634e-05,0.000260976470606921,3.07857695583635,"neuronBYo",6.26019485377425
"4931428F04Rik",2.91991651571888,2.02607000518265,5.28724277480707,1.17750771562769e-05,0.000262103960076323,3.07247983478343,"neuronBYo",7.5680232231352
"Zfp57",3.93621382809835,2.29032229236527,5.2871992831867,1.17764921717608e-05,0.000262103960076323,3.07236175988949,"neuronBYo",15.3079992263947
"Ccdc177",3.36196013347017,0.877172636089056,5.28230047120712,1.19369733303869e-05,0.000264610882753656,3.05906199018967,"neuronBYo",10.2813665869942
"Ube2ql1",2.94572767530754,1.3587514204699,5.2656945766473,1.24974687890397e-05,0.000276205296723202,3.01397820622854,"neuronBYo",7.70464067849756
"Camsap3",3.46545210499988,1.12576234070862,5.26135007389205,1.26484148718219e-05,0.000278983930418062,3.00218311471007,"neuronBYo",11.0459998284247
"Isoc1",3.04409450670746,3.94979882983405,5.2579000468007,1.27695845126275e-05,0.000281376014116393,2.99281646233582,"neuronBYo",8.24828685366512
"Gm10805",2.51953297778312,0.563756737567599,5.25622115583841,1.28289698104876e-05,0.000282403282703898,2.98825835350568,"neuronBYo",5.73396452050883
"Caly",4.14412099386088,1.43083777167718,5.25344037228468,1.29279408110111e-05,0.000284066289262434,2.98070865598608,"neuronBYo",17.6809145319853
"Gm17366",4.31218724086612,1.31958534044977,5.25337722300259,1.29301972285527e-05,0.000284066289262434,2.98053720860537,"neuronBYo",19.8654179398875
"Ankrd34b",2.41966204155341,0.572969537120496,5.24459293826249,1.32479520006457e-05,0.000290182615950776,2.95668828497253,"neuronBYo",5.35045670139172
"Snca",2.48425387447728,1.07423204704714,5.24279795762718,1.33138392093216e-05,0.000291337353934542,2.95181500045162,"neuronBYo",5.59544888877155
"Tmem240",2.42910691955604,1.57953324982782,5.23381102425604,1.36486900132333e-05,0.000297781034677279,2.92741597054919,"neuronBYo",5.38559939441394
"Zfp575",3.15637068358521,1.36369351884074,5.23284455866807,1.36851993715911e-05,0.000298283414480503,2.92479207693505,"neuronBYo",8.91583973282336
"Lancl2",2.40202331538809,1.18945517561338,5.22469568021665,1.39969514807361e-05,0.00030417932967419,2.90266846128803,"neuronBYo",5.28543903989949
"Arl13b",2.38611171608812,2.12772435948315,5.2148818808479,1.43818627499028e-05,0.000311625807655337,2.87602495232534,"neuronBYo",5.22746579232884
"Gm4889",2.34418615223656,0.427904043602555,5.21435360683146,1.44028807681365e-05,0.000311775862263683,2.87459074924143,"neuronBYo",5.07773868699369
"Zcchc12",5.99378432957748,2.39611616858927,5.2129640660379,1.44583124292273e-05,0.000312669839561872,2.87081831122204,"neuronBYo",63.7248571713316
"Map6",3.19051013345909,1.41078227501185,5.21087621891075,1.45420032394001e-05,0.000314172595376219,2.86515006901197,"neuronBYo",9.12933726775181
"Gm5741",3.84498425785763,1.03867048386793,5.20588148020182,1.4744191452847e-05,0.000317610270215515,2.85159005768248,"neuronBYo",14.3699611657089
"Osbpl5",2.35750001240747,0.98051461643535,5.20441768105154,1.4803978485802e-05,0.000318587953347663,2.84761607103165,"neuronBYo",5.12481530727527
"Btbd8",2.39409583905852,0.994393691687535,5.20217394942002,1.48960928439125e-05,0.000320258758003767,2.84152470950868,"neuronBYo",5.2564756876922
"Myl6b",2.71980218973708,2.02964473227437,5.19527191804759,1.51830660749055e-05,0.000325164540924622,2.82278699791378,"neuronBYo",6.587824808842
"4732496C06Rik",3.52086923798685,2.25096670678828,5.18701898366544,1.55334891237367e-05,0.000332026453994616,2.80038220661601,"neuronBYo",11.4785558441556
"Sarm1",3.56471304870956,1.59222164195805,5.18524769417497,1.56097488063408e-05,0.000333334433245827,2.79557362628826,"neuronBYo",11.8327463128535
"B4galnt4",4.53837587359104,1.64140552728167,5.18360307672581,1.56808906497062e-05,0.00033453070766003,2.79110894620311,"neuronBYo",23.2373858589199
"Cdr1",5.38369330453675,1.6205395409191,5.17926827329556,1.58699633008143e-05,0.000338238148462345,2.77934125019056,"neuronBYo",41.7496820224493
"Cd200",4.32179994635456,2.01632199012354,5.17768778903881,1.59394666019573e-05,0.000339392511679597,2.77505074236919,"neuronBYo",19.9982235630138
"Kif5c",3.60224409232516,1.41264568949828,5.16462540867548,1.65256974420246e-05,0.000350525411802407,2.73959134307206,"neuronBYo",12.1446086194689
"Ube3a",2.43648616016608,2.2355710483881,5.15856793755774,1.68048355983295e-05,0.000355423879485511,2.72314812187652,"neuronBYo",5.41321676563868
"Adgra1",2.78759996965117,0.822620848759295,5.15268914111526,1.70802552478527e-05,0.000360903998899948,2.70719026054703,"neuronBYo",6.90480164036931
"Atp2b3",2.67846785174678,0.611640193683812,5.1421696133023,1.75844233368826e-05,0.000370495426173194,2.67863614593989,"neuronBYo",6.40175671652968
"Ralgps2",2.33528388404005,1.58126603880004,5.13907569736959,1.77355219158186e-05,0.000373323455131927,2.67023828403636,"neuronBYo",5.04650255520843
"Gng2-ps1",3.97192769306403,1.29616950559483,5.13518125537518,1.79275657289465e-05,0.000377007164088862,2.65966770383275,"neuronBYo",15.6916775874458
"Sdsl",2.74887092536111,0.944207758859813,5.12752392844461,1.83112594172577e-05,0.000384710343863239,2.63888417353912,"neuronBYo",6.72190859711293
"Nanos1",4.72181258188407,3.16002418937555,5.11344890587799,1.90381066567934e-05,0.000399222780633403,2.60068376125922,"neuronBYo",26.3880453057225
"Ydjc",3.70983274551528,3.57479947455758,5.10766907281926,1.93448844092402e-05,0.000404505555562968,2.58499778808416,"neuronBYo",13.0849158888536
"Gm25186",2.90659759770703,0.313413812729896,5.10174649117299,1.96643728627979e-05,0.000410410302682714,2.56892493714117,"neuronBYo",7.49847697464143
"Prkcg",2.76751447135564,1.44767405579951,5.09530654937339,2.00177664591282e-05,0.000416606817850699,2.55144869633819,"neuronBYo",6.80933764270112
"Snap91",3.42291414745294,1.24047878921924,5.0913126760884,2.02401176383993e-05,0.000419262286998416,2.54061076157247,"neuronBYo",10.7250624817977
"Eml5",3.09561050865695,1.13333190297196,5.0782837513504,2.09828066170187e-05,0.000432218464421141,2.50525688196172,"neuronBYo",8.54813983557122
"Traf3ip1",2.47899846803154,1.39447716631283,5.07678099183479,2.10702040558616e-05,0.000433614999374722,2.50117935432748,"neuronBYo",5.57510303465845
"Pnck",4.33033070881999,2.48298108883689,5.06956987518535,2.14946824339777e-05,0.000441889244481251,2.48161359349081,"neuronBYo",20.1168248413252
"Mn1",2.48462206042439,0.843853532099795,5.05633750439469,2.22959786577339e-05,0.000457139884935168,2.44571317213502,"neuronBYo",5.59687706901544
"Gad1-ps",4.76190425302114,2.62631779549199,5.04565564243884,2.2964573947558e-05,0.000468175475082936,2.41673514821872,"neuronBYo",27.1316381699029
"Gm11223",3.87789811549039,5.08167652820686,5.04063725210899,2.32855711519693e-05,0.000473480414149831,2.40312200076326,"neuronBYo",14.7015678601589
"Diras2",3.52535523379768,1.89519503639763,5.03429712997163,2.36975360020418e-05,0.000480164928069188,2.38592427835717,"neuronBYo",11.5143034500052
"Gm8099",2.73191161270363,2.89739010482546,5.03424230319676,2.37011301112667e-05,0.000480164928069188,2.38577556359699,"neuronBYo",6.64335317253464
"Gm15328",2.38483755514422,0.567601717938968,5.03154283359126,2.38787667442398e-05,0.000483321094860766,2.37845348139723,"neuronBYo",5.22285103165332
"Pidd1",3.40040131638138,2.61160772973205,5.02574876160181,2.4264550130916e-05,0.000489338780807889,2.36273814315188,"neuronBYo",10.5590000886713
"Ckmt1",4.01541814596891,1.91298533449326,5.02000644652647,2.46530365469441e-05,0.000496720516874358,2.34716399859065,"neuronBYo",16.1719096775148
"Ccdc184",4.61353479797965,2.49703767393792,5.01928825331992,2.47020602243861e-05,0.000497255394307638,2.34521619330441,"neuronBYo",24.4800533662297
"Carmil2",2.41764920338409,1.30143641919991,5.01630454841612,2.49067729974724e-05,0.000500920490020984,2.33712425440601,"neuronBYo",5.34299698619111
"Cxxc4",3.04373217797717,1.05833902666954,5.01259655950814,2.51635446039438e-05,0.000505624974816575,2.32706834378553,"neuronBYo",8.24621558013789
"Arhgdig",3.51798896854413,1.42377174976962,5.00950314983167,2.53797815857592e-05,0.000509045247526519,2.31867942022261,"neuronBYo",11.4556623344397
"2900055J20Rik",3.45343908122495,1.14178160728571,5.00406263046186,2.57646040213164e-05,0.000515828357252112,2.30392605681366,"neuronBYo",10.9544039474266
"Slc25a22",3.16979290149004,4.06795196795922,4.99160509625444,2.66678716517571e-05,0.000532947899324138,2.27014730519374,"neuronBYo",8.99917595534206
"Peg3",4.7513277236065,1.90553740037375,4.98145107758526,2.74274814229234e-05,0.000545663823308753,2.24261782668621,"neuronBYo",26.9334609619546
"Gm38364",3.39124999786538,0.671413731556317,4.97501101440439,2.79204230588417e-05,0.000552984350340872,2.22515916877429,"neuronBYo",10.4922341063027
"Zwint",2.8147606271415,4.94488368291228,4.96336694654612,2.88342782572588e-05,0.000569046153332147,2.19359597019179,"neuronBYo",7.03602508886552
"E130102H24Rik",2.53297090892859,1.27784875625146,4.94705607204811,3.01648669807607e-05,0.000593716505529687,2.14938991609423,"neuronBYo",5.78762283839749
"3300002P13Rik",2.89245307067459,1.04072190560745,4.92546956492364,3.20205895444771e-05,0.000625787546371438,2.09089965749804,"neuronBYo",7.42531932753974
"Rgs7bp",3.05184144273978,1.14257502238295,4.92484918506266,3.20755745501352e-05,0.000626308857698712,2.0892189368629,"neuronBYo",8.29269736146035
"Rcan3",2.40267671734631,3.58067343208137,4.92451644142768,3.210510485531e-05,0.000626332658477975,2.08831748028955,"neuronBYo",5.28783337709071
"Gm43137",2.39897497094345,0.496802694206872,4.92047038005107,3.24663641183088e-05,0.000632822355409115,2.077356367647,"neuronBYo",5.27428295459024
"Clstn3",4.44791942167703,1.483935503054,4.90859314734999,3.35504602290819e-05,0.000652802842258557,2.04518350101284,"neuronBYo",21.8251463320432
"Cplx1",3.4522601631134,1.60270491983944,4.90409766995206,3.39701503879433e-05,0.000659808285366523,2.03300762585732,"neuronBYo",10.945456061894
"Tbc1d9",2.35198872307188,2.55751929471663,4.88566587392552,3.57464207951041e-05,0.000691274534309517,1.98309399088265,"neuronBYo",5.10527516941435
"Gabra2",2.59561519889399,0.657308826380265,4.867774799611,3.75591978184749e-05,0.000720661000293253,1.93465805945342,"neuronBYo",6.0444672949431
"Panx2",3.03309518971084,1.27675882422901,4.86662137043678,3.76791660221037e-05,0.000722336386401213,1.93153588834314,"neuronBYo",8.18563983250075
"Ttll1",2.36321563841255,1.85939732097415,4.85966967644238,3.84103522282108e-05,0.000734444444550309,1.91271986491714,"neuronBYo",5.14515891882092
"Gdap1l1",3.72491791743667,1.72379633543593,4.85738280893715,3.86539687296746e-05,0.000738181704376078,1.90653051108294,"neuronBYo",13.2224527736838
"P2rx2",2.36017094034566,0.580820708376158,4.8482514929003,3.96421781025798e-05,0.000755491188070636,1.88181916964891,"neuronBYo",5.13431190249562
"D430041D05Rik",2.33789407562858,0.618303771233461,4.84800325827584,3.9669391583658e-05,0.000755491188070636,1.88114744550737,"neuronBYo",5.05564118904551
"Stbd1",3.50823661345085,2.87629483551791,4.84789000490651,3.96818135215874e-05,0.000755491188070636,1.88084098226305,"neuronBYo",11.3784852936793
"Hdgfl3",3.67097035239397,1.91347870612062,4.83800082331307,4.07815835964668e-05,0.000774430020518999,1.85408318775283,"neuronBYo",12.7371478274148
"Hook1",2.76322730900041,0.937207611486081,4.82436556131444,4.23479819771657e-05,0.000800738807932339,1.81719699614146,"neuronBYo",6.78913281559486
"Smarca1",2.40061281562508,0.65289682745522,4.82292529332119,4.25169021531843e-05,0.000803246307715539,1.81330130151644,"neuronBYo",5.28027407632887
"Slc27a3",3.53790634343525,1.81856730646253,4.82217560278817,4.26050944950664e-05,0.000804225687298937,1.81127354889334,"neuronBYo",11.6149122003971
"Rbm24",2.80786357213703,0.782428856461875,4.81606091986756,4.33312613202735e-05,0.000816915946172575,1.79473567894954,"neuronBYo",7.00246842069833
"Rab6b",3.87485480513166,2.28841936478964,4.81303783283162,4.36948229898651e-05,0.000821291902298033,1.78656007946201,"neuronBYo",14.6705881482454
"Rgs4",3.98393682033699,2.82026123912922,4.81127885314268,4.39077590526856e-05,0.000823924728403918,1.78180332856995,"neuronBYo",15.8228417202956
"Trim46",3.68844673492989,1.83276863158364,4.81126548050253,4.39093818554545e-05,0.000823924728403918,1.78176716597955,"neuronBYo",12.8923802036943
"Fnbp1l",3.60995755283674,1.67576693632202,4.80595280810984,4.45588420557515e-05,0.000835402765084229,1.76740124037855,"neuronBYo",12.2097144305757
"Gm22965",3.57682180087556,0.49168259356864,4.80371477761947,4.48352944254716e-05,0.00083987402080839,1.76134984574884,"neuronBYo",11.9324782440215
"Arx",4.9686400821418,1.1705529170769,4.800730747987,4.52065580362816e-05,0.000845397027418984,1.75328175253411,"neuronBYo",31.3119202640937
"Fam167a",3.05739359130564,0.836112518689053,4.78581015219352,4.71094126188928e-05,0.000877274019669837,1.71294710417637,"neuronBYo",8.32467293223527
"Itga3",2.46390240856878,0.978849514612677,4.77365609161113,4.87182911915593e-05,0.000904949417322305,1.68010006539876,"neuronBYo",5.5170704712097
"Tmem145",4.25515951758921,1.5000603514182,4.76807303270166,4.9475583460963e-05,0.000917475551472662,1.66501427203804,"neuronBYo",19.0954831434543
"Slc24a2",2.56437782070663,0.793506853090498,4.75912535446336,5.07137947973566e-05,0.000938862997742193,1.6408407292822,"neuronBYo",5.91499857379259
"Camkv",3.60809501274391,1.80651582461689,4.75550830314783,5.12230552161612e-05,0.000946706474976721,1.63107000562357,"neuronBYo",12.1939616839541
"Cabyr",2.36263729068977,1.56644916510794,4.74978225416095,5.20396876016908e-05,0.000959395007343505,1.61560381120437,"neuronBYo",5.14309674040361
"Tnrc6c",2.56706901706829,2.07299000380771,4.74899480024698,5.21530018501302e-05,0.000960683480375045,1.61347702966782,"neuronBYo",5.92604268117491
"Prrt4",2.83727936978982,0.853172360160037,4.74443119668537,5.2814558997415e-05,0.000971252276558447,1.60115221958034,"neuronBYo",7.14671060519604
"2610035F20Rik",3.59026888757235,0.91119096769431,4.73624883393607,5.40217040792661e-05,0.000988521223610922,1.57905742809151,"neuronBYo",12.0442185554587
"Olfm1",4.25734492936473,2.94642175038839,4.73500364706307,5.4207800513792e-05,0.000990288332590108,1.57569541030661,"neuronBYo",19.1244311305112
"Twsg1",3.27007304273195,2.66806890297663,4.73187494386684,5.46782159465815e-05,0.000996413650235768,1.56724829475383,"neuronBYo",9.64695102815443
"Tspyl3",2.73476338358598,4.57022139567636,4.71830931223705,5.67653537150264e-05,0.00103189804456658,1.53062973088576,"neuronBYo",6.65649805591196
"Rapgefl1",2.75033532175049,1.55659297302827,4.70669777377528,5.86147350304322e-05,0.00106202603036712,1.49929517071747,"neuronBYo",6.72873508219445
"Map9",3.60937851866647,1.22475809370787,4.70340248297191,5.9150422552867e-05,0.00106997939340726,1.49040417161961,"neuronBYo",12.2048149728992
"Dscaml1",2.49163506849812,0.624731967275622,4.70234514996415,5.9323334894078e-05,0.00107223050478896,1.48755153885565,"neuronBYo",5.62414998398701
"Gm40841",3.54828882425997,1.31432017784274,4.70138473077362,5.94808343967582e-05,0.00107419959131386,1.48496043797422,"neuronBYo",11.6988014261666
"Srgap3",3.5009450520454,1.37785829697682,4.69730521059071,6.01544889211739e-05,0.00108371152964424,1.47395503292663,"neuronBYo",11.3211220866006
"Atp6v1g2",3.29347375481669,3.43366828852163,4.69273192960242,6.09187114014297e-05,0.00109658637293233,1.46161890272906,"neuronBYo",9.80470181243341
"Lrp11",3.53687641319909,1.56894369555012,4.6823839521531,6.26837784884745e-05,0.0011219686339001,1.43371105454125,"neuronBYo",11.6066233521298
"Pitpnm2",2.72903931444442,1.14609797821206,4.68190635372188,6.27664606205248e-05,0.00112254034624727,1.43242317579694,"neuronBYo",6.63013990937133
"A330076H08Rik",3.32214770373849,0.901308907564726,4.68027497230866,6.30497057874389e-05,0.00112669518670074,1.42802415472718,"neuronBYo",10.0015223284223
"Cacna1g",3.09943273570698,0.941934257896576,4.66609998865769,6.55649651525049e-05,0.00116412016377919,1.38980900557547,"neuronBYo",8.57081701259256
"Cgref1",2.84585475938152,1.56553445116347,4.66113510118325,6.64693585061906e-05,0.00117828655307088,1.37642719425123,"neuronBYo",7.18931720542373
"Ap1s2",3.27350359542517,4.84129135454377,4.65456419851651,6.76854094855722e-05,0.00119696587853662,1.35871939383994,"neuronBYo",9.66991759509243
"Rps6kl1",3.0419392485036,2.07442239524819,4.65035104905615,6.84767389094577e-05,0.00120806291458846,1.34736708511404,"neuronBYo",8.23597384554761
"Rufy3",2.56240092186321,2.38475143157659,4.64754961951724,6.90080010157577e-05,0.00121646534380208,1.33981935828045,"neuronBYo",5.9068989092266
"Sept6",2.61937713660165,1.51178967639509,4.62783012482949,7.28653908494085e-05,0.00127430912392211,1.28670660855618,"neuronBYo",6.14484720057938
"Col6a1",3.2978863555719,0.760790888255368,4.60936675582199,7.66711361582835e-05,0.00133558704348796,1.23700371706996,"neuronBYo",9.83473620258585
"Mir296",3.26764120105977,0.640031820474825,4.60781909708761,7.69989817610525e-05,0.00134024270141602,1.23283865872302,"neuronBYo",9.63070359144153
"Gm15892",2.37794499754634,0.913307744275812,4.60663530999386,7.7250687507379e-05,0.00134251135877906,1.2296529781588,"neuronBYo",5.19795807495454
"Fbll1",4.18747621421776,1.72971223788537,4.60445979871856,7.77153957324615e-05,0.00134750087887903,1.22379876313012,"neuronBYo",18.2203177543792
"Fam169a",2.43872788455058,0.887747536031356,4.60222138652763,7.81964405962913e-05,0.00135469056798101,1.21777567358973,"neuronBYo",5.4216346034149
"Camk2b",3.25929573578966,2.37381871763188,4.60158723351032,7.83332601451116e-05,0.00135599899388913,1.21606937515372,"neuronBYo",9.57515430051974
"Wdr54",2.37567544772488,1.28089997292759,4.59752375428617,7.92156271026661e-05,0.00137020118717145,1.20513663881916,"neuronBYo",5.18978742889856
"Camk1g",2.68288673114277,0.824227086977921,4.59596118018851,7.95575569103209e-05,0.00137396708159799,1.20093290444701,"neuronBYo",6.42139493344735
"Gm42372",3.73301296226417,2.14424638751605,4.59509190810017,7.97484096950669e-05,0.00137618882034631,1.19859441897094,"neuronBYo",13.2968532539552
"A830082N09Rik",3.13520355587006,1.34269683324876,4.59234017173937,8.0355571512994e-05,0.00138450647085823,1.19119219350322,"neuronBYo",8.78598207376028
"Psd",2.76246107388751,3.55395741308633,4.58998592174629,8.0878674260645e-05,0.00139243494993638,1.18485969828475,"neuronBYo",6.78552797146586
"Bex1",3.94689085949256,2.48570314712879,4.58343171143737,8.23528796283716e-05,0.00141341563694218,1.16723245722705,"neuronBYo",15.4217102206332
"Rab3a",3.22988431148899,5.14362260388413,4.57540092634248,8.41956490690491e-05,0.00143834775625836,1.14563883419618,"neuronBYo",9.38192723477669
"Dusp4",3.66739514868486,2.20633744442109,4.56733484697475,8.6087751088847e-05,0.00146727220133942,1.12395569787146,"neuronBYo",12.705622440032
"Dapk1",2.89793173267288,1.9052898522063,4.56403027062342,8.68750659340404e-05,0.00147841314127598,1.11507395283503,"neuronBYo",7.45357072830437
"Slc25a27",3.67626648970677,2.03305609286236,4.55766785427281,8.84111074532917e-05,0.0015033965643268,1.09797622621968,"neuronBYo",12.7839918604724
"Nfib",2.58537384040654,0.906249589247982,4.55585275735983,8.8854240513999e-05,0.00150977140007005,1.09309914822453,"neuronBYo",6.00171095756069
"Slc38a1",2.91729535245986,2.82603006397289,4.55437113358154,8.92175950471726e-05,0.00151246042546253,1.08911830607202,"neuronBYo",7.55428572886598
"Ttc9",3.02023555772266,1.4300243399659,4.5458263595376,9.13421026446693e-05,0.00154138927292755,1.06616381932187,"neuronBYo",8.11300038982504
"Galr2",2.72414628509232,1.05669113859532,4.54043042338965,9.27095088425198e-05,0.00156208108463295,1.05167157690724,"neuronBYo",6.60769128624832
"Ss18l1",2.99422495666471,2.12417158155834,4.53180077681547,9.49387498134387e-05,0.00159236539963814,1.02849967359732,"neuronBYo",7.96804036911431
"Dnm1",4.24041357275325,2.07505781546853,4.5307435728252,9.52154841280157e-05,0.00159458906537781,1.02566137704317,"neuronBYo",18.9013001813221
"Map7d2",2.41389860788474,0.885650576587383,4.528306226991,9.58565403118855e-05,0.00160411062127068,1.01911816780913,"neuronBYo",5.32912475813707
"Gatsl2",2.69229694141177,2.56753628456029,4.52116412358488,9.77597908563127e-05,0.00163472400084218,0.999947821715091,"neuronBYo",6.46341641086052
"Mex3a",3.49260884048829,2.20954277737581,4.50659722704004,0.000101758664664831,0.0016964634049586,0.9608627908417,"neuronBYo",11.2558947655715
"Map1b",4.20859357062527,1.9082913855004,4.49026794540074,0.000106434570503736,0.0017572029875031,0.917072543874687,"neuronBYo",18.4889779417746
"Msi2",2.67227966980723,1.29870864493644,4.47601840457648,0.000110688722241141,0.00182471430859967,0.878880337090718,"neuronBYo",6.3743563344033
"Mlf1",2.99781796984806,1.34359770485045,4.46896774980081,0.000112855617448122,0.0018549070020838,0.859990191808529,"neuronBYo",7.98790940124529
"Cx3cl1",3.29712243620888,2.71035861106624,4.46346191762137,0.000114576946558622,0.00188048252020784,0.84524235411422,"neuronBYo",9.82953000413847
"Kcnf1",3.26170696857459,1.35486474394234,4.460342689803,0.000115563660742038,0.00189098732736398,0.836888576806332,"neuronBYo",9.59117101226173
"AC125351.1",4.70763527002698,2.23969408613322,4.45106629888859,0.00011854815054609,0.00193410083667488,0.812050732224675,"neuronBYo",26.1300009143211
"AC154766.1",2.74229121548423,0.93352972649256,4.4498946026131,0.000118930514931487,0.00193748142991847,0.808914095439741,"neuronBYo",6.69132174103462
"Frat1",2.37238598167457,3.61596917079176,4.44895316584894,0.000119238623471,0.00194107142534874,0.806393965667907,"neuronBYo",5.17796775704816
"Sstr4",3.35987670435901,1.20122557058025,4.44073506779417,0.000121962023482248,0.00197667827508994,0.784398806315814,"neuronBYo",10.2665297445788
"Zfr2",2.91686231105927,1.62571955133757,4.41250012354586,0.000131797115913246,0.0021174637584232,0.708883565666961,"neuronBYo",7.5520185639648
"Ppp3cb",2.56307894788947,3.48102694569378,4.40815350041618,0.000133379429300808,0.00213977745788382,0.697265909968803,"neuronBYo",5.90967563774843
"Calm2",2.58716973822398,7.03207631274284,4.40712484678018,0.000133756638399766,0.00214427399370871,0.694516822774538,"neuronBYo",6.00918666844734
"Zfp853",3.11063933575959,1.0829265095057,4.40508812856283,0.00013450662706467,0.00215473577882092,0.689074011177983,"neuronBYo",8.63765285251174
"Numbl",2.97137676158694,2.00287120287247,4.40153488352967,0.000135825038732989,0.00217428171627346,0.67957959814624,"neuronBYo",7.84284322348553
"Ephb6",3.74889167479059,1.89634946707056,4.40105147016384,0.000136005392990329,0.00217559458360451,0.678288004668138,"neuronBYo",13.4440105500876
"Abca5",2.39515274087011,1.01242011785638,4.40013259500339,0.000136348865739087,0.00217951297452733,0.675833006098628,"neuronBYo",5.26032793227125
"Scrt1",4.32451102127955,1.69425597899158,4.39850210443476,0.000136960454439666,0.00218770839968862,0.671476981324333,"neuronBYo",20.0358390355291
"Npnt",3.5586532893549,1.30722633590514,4.39346479855852,0.000138867138553852,0.00221645546439278,0.658021140886945,"neuronBYo",11.783149402029
"Ahi1",2.78838117171384,1.40304218056936,4.39300967898097,0.000139040696539247,0.00221645546439278,0.656805546175302,"neuronBYo",6.90854152010822
"Emx2",5.05348736215422,1.37425070893275,4.39295722252651,0.00013906071439575,0.00221645546439278,0.656665439877723,"neuronBYo",33.2086544139815
"Clec2l",2.99822537098943,1.40812227286852,4.38018616148642,0.000144020177317756,0.00228726373496103,0.622564234536214,"neuronBYo",7.99016541713575
"Tubg2",2.81033701205719,1.65884132196907,4.37108901385914,0.000147659348454532,0.00234001988958424,0.598284267594586,"neuronBYo",7.01448415534271
"Serf1",2.51309003198626,2.43199628860861,4.36178601287345,0.000151475012483492,0.00239877000799734,0.573464644831953,"neuronBYo",5.70841424773023
"Slc45a1",3.15313493578574,1.12571159555253,4.35726563057569,0.000153364139918744,0.00241991062349287,0.561408246446734,"neuronBYo",8.89586525470272
"D430019H16Rik",3.3137896619401,1.35078627425323,4.35702278867897,0.000153466284173055,0.00241991062349287,0.56076062524975,"neuronBYo",9.94374749455832
"Gprin2",2.5938530195903,0.702928305036721,4.35620549245414,0.000153810550528221,0.00242361168756113,0.558581074966341,"neuronBYo",6.03708878984026
"Dkk3",4.6918601199632,1.56851197623493,4.35434984368484,0.000154595038312656,0.00242974121270907,0.553632754337242,"neuronBYo",25.845838815313
"Gm27350",3.56246045590304,0.541129780959476,4.33876995160695,0.000161339652455866,0.00252605600232209,0.512102963223086,"neuronBYo",11.8142853349427
"Cnrip1",3.06186416184746,1.84241873325718,4.32068792869737,0.000169533128505979,0.00264125450840689,0.463939804771943,"neuronBYo",8.35050913321881
"Gnl3l",2.6484671770226,3.33250270809656,4.32014291334319,0.000169786376807118,0.00264333850394361,0.462488720524497,"neuronBYo",6.27000753600496
"Hn1",2.76118234086083,5.4922152002033,4.31903590919665,0.000170301912692959,0.00264950015084834,0.459541472627953,"neuronBYo",6.77951628206923
"Dcaf7",2.33856974644013,5.25444285047908,4.30868788548168,0.000175196518281942,0.00271040040136462,0.431998551657839,"neuronBYo",5.05800949913518
"Sox1ot",2.99696300316976,0.637220652089786,4.30759687810776,0.000175720600843517,0.00271281706382494,0.429095432101527,"neuronBYo",7.98317702679136
"Podxl2",3.1105173277889,1.85516479527543,4.30522108889213,0.000176867217961319,0.00272461753439625,0.42277408022931,"neuronBYo",8.63692240158124
"Ankrd24",2.3553518614958,1.90873649951837,4.30499318608234,0.000176977597836071,0.00272461753439625,0.422167727586148,"neuronBYo",5.11719021368005
"Mchr1",2.58565255096683,0.876090223991169,4.29852665306439,0.000180138067540047,0.00276557561983932,0.404965734235052,"neuronBYo",6.00287052473381
"Prrt3",2.40242338638271,1.34215755003351,4.29743432819458,0.0001806774147035,0.00277193234777083,0.402060496470942,"neuronBYo",5.2869049381052
"Ttc39b",2.40546972718782,1.79578682395413,4.29436968175432,0.0001821991544242,0.0027914071283425,0.393910311620728,"neuronBYo",5.29808036317764
"Dmrta2os",3.84658993398805,0.932446792553655,4.2855243751647,0.000186662678594218,0.00284403473728642,0.370393594746146,"neuronBYo",14.385963403054
"Pkia",3.43190335976861,1.52711290755271,4.28184861172825,0.000188549178966811,0.00286488563618321,0.360623903640259,"neuronBYo",10.7920973321094
