"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"Acvrl1",5.35296141841705,4.61810936000946,37.2148671616175,1.05804063324016e-09,1.13077453764116e-07,"endoBYo",40.8697473116152
"Lamb1",4.51115537338633,2.5391074000227,36.7122785944341,1.36914365063214e-09,1.45622908571802e-07,"endoBYo",22.8030575064696
"Clic5",4.85855177845135,1.3173678547914,36.6596188098779,1.40663231613924e-09,1.48894386267696e-07,"endoBYo",29.0114757386588
"Cast",4.74479901143998,2.71253887652178,35.6694907544201,2.33796973257138e-09,2.46299544731793e-07,"endoBYo",26.8118527651893
"Itga1",4.87071899769803,1.79889006535663,35.5982386687766,2.4250671118272e-09,2.54264264051911e-07,"endoBYo",29.2571837131363
"Gm5697",3.43832287294912,2.07867150134094,35.1565455910279,3.04237077092119e-09,3.17482870590045e-07,"endoBYo",10.840225574378
"Magix",5.02698510337351,1.3083317468208,35.1268683737983,3.08909060826383e-09,3.20844842847985e-07,"endoBYo",32.6041816337377
"Fzd6",5.07607928933816,3.32940967159652,35.0138892083993,3.27361907902849e-09,3.38421845258632e-07,"endoBYo",33.7327794202958
"Rgs5",4.59642262296296,3.71661251203728,34.8735244744875,3.5183272686504e-09,3.62027693787688e-07,"endoBYo",24.1914044431494
"Pkn3",3.5611688616893,1.93381482333601,34.6009789583735,4.04702710539275e-09,4.14501762280573e-07,"endoBYo",11.8037131532669
"Gpr4",3.92338418678739,2.77545739158152,34.4859882523013,4.29330816488485e-09,4.37699799685473e-07,"endoBYo",15.1724713027194
"Serpina3h",4.75906790206059,1.26046813152866,34.4517016751367,4.36960594275848e-09,4.43434826934155e-07,"endoBYo",27.0783495341162
"Prcp",2.83293246315827,3.82380268480067,34.3718761236923,4.55254394298047e-09,4.5989008972857e-07,"endoBYo",7.12520964481053
"Procr",5.06779251433697,3.26922653736148,34.2582063588439,4.82635957776376e-09,4.85334331540307e-07,"endoBYo",33.5395752715959
"Dennd3",4.53888140701761,2.30746923878102,33.7374721539037,6.30739285674521e-09,6.3139571117545e-07,"endoBYo",23.2455298764573
"Notumos",4.84166619029092,1.24471414255381,33.2261527940173,8.2039698691985e-09,8.17551465839092e-07,"endoBYo",28.6738990731023
"Kif21b",-7.45011561246784,4.84911323240658,33.1822690567399,8.39122061677217e-09,8.32461765492604e-07,"endoBYo",0.00571862646096656
"Gstt2",3.72045686654949,3.39861777344403,33.147116365919,8.54429942580415e-09,8.43864000879756e-07,"endoBYo",13.1816299180819
"Slc43a3",3.88184148307165,2.04659907507599,32.8084934603317,1.01699517277193e-08,9.99954853654818e-07,"endoBYo",14.7418071258475
"Tinagl1",4.92874169491598,2.07154780127175,32.6099014059982,1.12639454356547e-08,1.10262064103093e-06,"endoBYo",30.4578393073589
"Dlg4",-5.33329154586968,4.78279387521864,32.2444360065727,1.35945824402833e-08,1.3249028516581e-06,"endoBYo",0.0248038598669918
"Kitl",5.14638173893743,2.73750402334871,32.231688490427,1.3684066500983e-08,1.32777457544406e-06,"endoBYo",35.417285517876
"Cldn5",8.40415255557887,10.4732498029557,31.8836232582397,1.63691451412614e-08,1.58054535937106e-06,"endoBYo",338.767709195431
"Pomc",3.15255666284347,2.41381600094053,31.876177446618,1.64320134093633e-08,1.58054535937106e-06,"endoBYo",8.8923002550397
"Ppic",5.06899817012961,4.15024396079955,31.8216953357107,1.68994494251903e-08,1.61846978196314e-06,"endoBYo",33.5676159062311
"Ramp2",4.02026411677448,4.12223644644281,31.7051903111235,1.79441995138082e-08,1.71111864587922e-06,"endoBYo",16.2263219866762
"Arhgef15",4.16497541122861,2.67938858070764,31.4247256125597,2.07323841951084e-08,1.96850873625915e-06,"endoBYo",17.9383515110891
"Csf3",4.40836041374794,1.56936898756239,31.4159535119613,2.08262632173793e-08,1.96897188529095e-06,"endoBYo",21.2348264665101
"Gm36028",4.5233357114873,1.41819445863227,31.1682644699154,2.36602668403293e-08,2.22738758854726e-06,"endoBYo",22.9963934047328
"Cldn6",4.28622942573836,1.35307722430496,31.1319704460926,2.41068060920702e-08,2.2598087761647e-06,"endoBYo",19.5111840402458
"Rpl3-ps2",-5.99441466604453,5.5336496015972,30.2307535762793,3.83578760439545e-08,3.58055397350382e-06,"endoBYo",0.0156856087853048
"Clec2d",4.73047338970706,3.18930404075678,30.2149892549678,3.86709201584425e-08,3.59460826329926e-06,"endoBYo",26.5469348493876
"Stc1",4.16674959932119,1.98062980967298,29.8164646625229,4.74941371078456e-08,4.39628784617936e-06,"endoBYo",17.9604251899779
"Pear1",4.07667345502951,1.72464981825352,29.5693179623896,5.39522413792432e-08,4.97327265013749e-06,"endoBYo",16.8733374667674
"Acer2",4.60130519912731,1.89164604122418,29.5267239482568,5.51510007151452e-08,5.06267879178903e-06,"endoBYo",24.2734151732413
"Myo1b",4.31255429271453,2.36093122297449,29.4567046926484,5.71798832799658e-08,5.22723370992844e-06,"endoBYo",19.8704727614673
"Fn1",6.35595546689878,8.94602720886257,29.3878547483656,5.92477931764122e-08,5.39398735984266e-06,"endoBYo",81.9093060710806
"Gm48783",4.35014137322457,1.31991530529223,29.3499560511,6.04178869082619e-08,5.47797095111261e-06,"endoBYo",20.3949684921611
"Tbxa2r",4.33208493728164,1.8025931859419,29.3370786806021,6.08207135071474e-08,5.4919863057903e-06,"endoBYo",20.1413005408511
"Itga4",5.80373219528906,4.52512210651181,29.2868162167458,6.24189286307243e-08,5.61339007356713e-06,"endoBYo",55.8595557679977
"Spata25",4.06098878209608,1.63064923462088,29.2082374205139,6.50022655528863e-08,5.82204502358909e-06,"endoBYo",16.6908877133306
"Gm12868",3.6483770081134,1.91408885827359,29.1558232523996,6.67847139337018e-08,5.95757349336809e-06,"endoBYo",12.539231341482
"Hic1",3.80131782791892,2.660647386705,29.123392554548,6.7912025987504e-08,6.03380622860061e-06,"endoBYo",13.9415380781023
"2010109P13Rik",5.64430732591077,1.26991880842709,29.0625154751225,7.00798960433226e-08,6.2015101606657e-06,"endoBYo",50.0156376318829
"Gm15658",4.43423268374733,1.47224097002267,28.8647131894525,7.76140743337577e-08,6.84086122105865e-06,"endoBYo",21.619071883595
"Gm44226",5.5252233360812,1.45231406068322,28.3925520892745,9.9045622049217e-08,8.69518371664614e-06,"endoBYo",46.0530032333593
"Rnf125",4.6518148170782,1.51440167545397,28.348546362697,1.01322859472205e-07,8.85994316246481e-06,"endoBYo",25.1382935995297
"Gm7665",4.82756451489632,5.32088301616132,28.2552183310908,1.06327595560403e-07,9.26096612827872e-06,"endoBYo",28.3949903213452
"Mast3",-4.59448818892657,4.86059573237329,28.2099473216591,1.08843750822426e-07,9.4429423507629e-06,"endoBYo",0.0413924602513017
"Des",3.74348227906324,1.56621937716903,28.0947439744911,1.15519165012559e-07,9.95577906935155e-06,"endoBYo",13.3936965184485
"Srgn",4.28991671686094,6.69662981570465,28.0924698994153,1.15654984442587e-07,9.95577906935155e-06,"endoBYo",19.5611151967293
"Nrp1",3.16232302262437,2.86428270990472,27.825841868413,1.32741207668552e-07,1.13823013071759e-05,"endoBYo",8.95270111355941
"Rnf5",-4.18368831783278,6.30015317638742,27.7826247194656,1.35739729810742e-07,1.15944789289693e-05,"endoBYo",0.0550280754179074
"Abcc9",4.10109279235916,1.31753760383565,27.7047556883666,1.41314878532398e-07,1.20242656068163e-05,"endoBYo",17.1613696316415
"Rasl10b",-6.25928541341929,4.46390099002308,27.6165595852865,1.47907081856418e-07,1.25369669421821e-05,"endoBYo",0.0130547133179519
"Gm42544",4.77807111144042,1.24307214947439,27.548770097585,1.53182745715067e-07,1.29345873414292e-05,"endoBYo",27.4373855467504
"Arl8a",-3.40920630765889,6.9280078579384,27.1972117685601,1.83723441240666e-07,1.54544246789629e-05,"endoBYo",0.0941296925081085
"Ehd2",3.35247379520201,2.59046680186859,27.1754225497815,1.85805749815646e-07,1.55703810726195e-05,"endoBYo",10.2139839724073
"Pla2g2f",4.86496451105559,1.18691713478265,27.1295437224959,1.90267867930402e-07,1.58841360083935e-05,"endoBYo",29.1407178318089
"Ndufs5",-4.89769686405369,4.98170302792448,26.9378102545932,2.1010808139323e-07,1.74745153558738e-05,"endoBYo",0.0335464319126788
"Rps2-ps13",-6.06761576889566,9.93798634916781,26.9284683348257,2.11126077806906e-07,1.74934165517685e-05,"endoBYo",0.0149095882999454
"Bambi",2.97190014705104,4.02810983281543,26.9021802796661,2.14017314677144e-07,1.76668098977704e-05,"endoBYo",7.84568899109105
"Znf41-ps",4.33160849397569,2.46784230578815,26.88517098596,2.15909158206003e-07,1.7756722330823e-05,"endoBYo",20.1346500685267
"Fbln5",3.63938038864216,1.41801677671936,26.8767278964575,2.16854449154587e-07,1.77684110320256e-05,"endoBYo",12.4612802312497
"Tspoap1",-8.0807839476688,4.56670978167093,26.8281327200568,2.22376390620308e-07,1.81536268992364e-05,"endoBYo",0.0036935301056742
"Maoa",2.82128068333424,3.11290128084943,26.581759653836,2.52617543016817e-07,2.05465364123568e-05,"endoBYo",7.06789537150176
"Gimap6",4.70414436126944,6.33219355416536,26.5713205996038,2.53986217493343e-07,2.05821871414111e-05,"endoBYo",26.0668502308056
"Ndufa4l2",4.22859953427018,2.93664994421832,26.2332312651011,3.02570728644113e-07,2.44298256561815e-05,"endoBYo",18.7471519503265
"Rab11fip1",5.48026027495209,3.2003325204253,26.1977092587599,3.08187902399255e-07,2.4792876235559e-05,"endoBYo",44.6398500207734
"S100a11",4.79246103818994,6.63793437341765,25.9990890657945,3.41578490861741e-07,2.7379496207733e-05,"endoBYo",27.7124246670608
"Arhgap18",3.57990281314684,2.34390640611083,25.7942537370956,3.79817577648873e-07,3.03346724560506e-05,"endoBYo",11.9579884145288
"Tbx4",4.4986055055707,1.21513933065371,25.7597681989732,3.86665042394727e-07,3.0770470262225e-05,"endoBYo",22.6055561325917
"Hmcn1",4.64222654983792,1.20689399171076,25.7492691866284,3.88774203027184e-07,3.08274254249835e-05,"endoBYo",24.9717764352046
"Dact3",-6.11644683176643,4.85921714440717,25.6741127189591,4.04213090870528e-07,3.19371650333167e-05,"endoBYo",0.0144133866396394
"Abcg2",3.61100115337541,2.44738027035165,25.5558485869794,4.29761403569634e-07,3.38349164810357e-05,"endoBYo",12.2185497519102
"Asphd2",-6.71914417106807,4.15635437518769,25.3044226926016,4.89584886336719e-07,3.84081079447774e-05,"endoBYo",0.00949152638433804
"Thbd",4.31941950933618,5.62694012578712,25.1828551250568,5.21436962028095e-07,4.07623671764931e-05,"endoBYo",19.9652538373585
"Gm48609",2.3750941845187,3.03341648288729,25.081288343544,5.4963625220747e-07,4.28155028436122e-05,"endoBYo",5.18769687977044
"Plekhb2",-3.90743070979698,5.12660516259968,25.0421371355404,5.60910189230788e-07,4.3540407425799e-05,"endoBYo",0.0666417127629349
"Xaf1",3.812825832587,3.7086982074292,24.9871497221802,5.77136890162157e-07,4.46433546190818e-05,"endoBYo",14.0531908368929
"Msx3",4.2292544648947,1.2393860167456,24.9364460373285,5.9251626692913e-07,4.56733009521712e-05,"endoBYo",18.7556644016128
"Il27ra",4.08394617158352,2.17056078582154,24.8676187138053,6.14052472172993e-07,4.71690376454275e-05,"endoBYo",16.9586117795318
"Samd9l",5.04772985074712,4.1461022195429,24.7726903006934,6.45049512228514e-07,4.93786517613543e-05,"endoBYo",33.0763893204954
"F2rl3",4.15252270735358,2.40572726633987,24.7569797821299,6.50328716620373e-07,4.96111110268707e-05,"endoBYo",17.7841819339429
"St6galnac2",4.03267347880143,2.25578471220098,24.7271478202415,6.60472673663563e-07,5.02118108572475e-05,"endoBYo",16.3664949127844
"Gm8990",3.77709148824615,3.21171929162639,24.6923401168553,6.72509293298729e-07,5.09517914234513e-05,"endoBYo",13.709380626635
"4930555A03Rik",5.34368183461087,2.41903161689504,24.6164707042368,6.99512894760682e-07,5.28168046784661e-05,"endoBYo",40.6077119253497
"Il1r1",3.87370741636874,1.3195905759364,24.5071482894677,7.4034658916759e-07,5.57098217420224e-05,"endoBYo",14.6589251317271
"Galnt15",3.77871924105988,1.42204629988489,24.3638892605523,7.97496651638853e-07,5.98068421159537e-05,"endoBYo",13.7248572699746
"Helz2",3.72607070781604,3.24574424936282,24.2767035482131,8.34421870690869e-07,6.23645778557233e-05,"endoBYo",13.2330224418475
"Mmp28",2.95092759678423,2.06138539447035,24.1826175559798,8.76195382581882e-07,6.52662304675387e-05,"endoBYo",7.73246070485276
"Pls3",2.84120577049635,2.85335828594056,24.1647491212802,8.8436267474258e-07,6.56535417896983e-05,"endoBYo",7.16618739569658
"Irx3",3.88360900186473,1.33175190491654,24.13480845605,8.98219428880703e-07,6.64592255020996e-05,"endoBYo",14.7598791288983
"Clip2",-3.38094803210636,4.05905228154928,24.1163404434299,9.06874908690077e-07,6.68759786831686e-05,"endoBYo",0.095991599545809
"Lrp1",-6.30993384059136,6.31300159499462,24.014437427927,9.56160386673978e-07,7.02762001142472e-05,"endoBYo",0.0126043554877428
"4933421A08Rik",3.5470418597934,1.89619295874744,23.996535712112,9.65091916842637e-07,7.06977764116214e-05,"endoBYo",11.6886941708807
"Tcaf2",3.19410560673901,1.54751767184101,23.9200250416956,1.00421729976878e-06,7.33211198771775e-05,"endoBYo",9.15211770540149
"Gm40117",3.13446835044491,2.27575565086697,23.8436093591255,1.04488193970528e-06,7.60392208950656e-05,"endoBYo",8.78150582903536
"Slc30a1",2.45856135870498,5.49368507332773,23.7651948683932,1.08832774107042e-06,7.89412282481996e-05,"endoBYo",5.49668330024602
"Gm11769",4.12450479976068,2.2467490997986,23.6664809611558,1.14560581897409e-06,8.28243056639338e-05,"endoBYo",17.442135740369
"Cox4i2",3.32928018891347,1.68481781660238,23.5807671954843,1.19778759040348e-06,8.63148366856552e-05,"endoBYo",10.0510909036336
"Cnn2",3.98244927825448,7.25558263024748,23.4569740174828,1.27738817930567e-06,9.17521386064261e-05,"endoBYo",15.8065354240778
"Fasn",-5.74229528166641,7.73973589742782,23.4071202649813,1.31092413452862e-06,9.38562285701509e-05,"endoBYo",0.0186808604533385
"Nomo1",2.56334734884001,4.6981269502803,23.3772209147718,1.33145917974192e-06,9.49772026501624e-05,"endoBYo",5.91077518413117
"Tfpi",3.85440591915536,2.78903306078473,23.371870915652,1.33516747385981e-06,9.49772026501624e-05,"endoBYo",14.4641127031501
"Crybb3",3.13027012644338,1.60206970271292,23.317723574038,1.37328707194695e-06,9.73757368355204e-05,"endoBYo",8.75598890505734
"Heg1",3.61810699161674,2.62912829609955,23.1472792809937,1.50055366516821e-06,0.000106059900110276,"endoBYo",12.2788793474456
"Mid1ip1",-3.92153019149214,7.00189233309937,23.0712897060669,1.56104344354633e-06,0.000109983962106928,"endoBYo",0.0659935944328507
"Hspg2",2.96198502839801,2.75269365754047,23.0257034820781,1.5984989101002e-06,0.000111866900323052,"endoBYo",7.79195328674641
"Pgm5",4.3090340601251,1.23438283030777,23.0239204038646,1.59998213853412e-06,0.000111866900323052,"endoBYo",19.8220471313798
"Dbh",4.75903607958906,1.16060861771767,23.0203713801043,1.60293845330233e-06,0.000111866900323052,"endoBYo",27.0777522557732
"Mospd1",2.53847114114232,3.26962410201032,23.0122192363092,1.60974990203514e-06,0.000111988984536866,"endoBYo",5.80973009430525
"Pik3r2",-4.2268581113248,6.25174203167766,22.9452240229944,1.66683819971165e-06,0.000115597057969345,"endoBYo",0.053405860999614
"Ltbp4",3.37941372407202,3.34430012124012,22.8938296443766,1.71200547640138e-06,0.000118358428607587,"endoBYo",10.4065050353937
"Lipa",2.43566353414888,4.74477852238157,22.8792290162336,1.72505954805166e-06,0.000118538505906761,"endoBYo",5.41013102437263
"Vwf",4.50953512989736,2.37091844847222,22.8789315579511,1.72532653356132e-06,0.000118538505906761,"endoBYo",22.7774625155206
"Trim25",2.83900917056401,4.37026593206981,22.8278223370991,1.77182078962291e-06,0.000121356010305968,"endoBYo",7.15528469704543
"6030445D17Rik",3.89719539411495,1.31009324906245,22.7767792635751,1.81950929705628e-06,0.000123965822634441,"endoBYo",14.8995349271597
"Eng",4.2645731811301,4.46647415170026,22.7750666313,1.82113150821287e-06,0.000123965822634441,"endoBYo",19.2204896020959
"Gm11567",4.72920042013962,1.2238618294575,22.7479127623116,1.84704645988763e-06,0.000125344198871454,"endoBYo",26.5235213526409
"Clcn6",-4.26388546176557,4.86701754721253,22.6404545962574,1.95328203687057e-06,0.00013214819113666,"endoBYo",0.0520526180698608
"Slc16a11",2.93623385542897,3.11186578520722,22.4824473716195,2.12072630295179e-06,0.000143039109756715,"endoBYo",7.65410586589835
"Arhgap33",-5.66047941835237,5.30349622449046,22.3549459908145,2.26628634872832e-06,0.000152392258033181,"endoBYo",0.0197708756791734
"Def6",3.34665560774223,3.43084701213148,22.2653467640551,2.37453342587313e-06,0.000159187281759367,"endoBYo",10.1728753509951
"Cacnb3",-5.66331586266944,4.6091308483619,22.2148402912508,2.43782217335396e-06,0.00016293637444444,"endoBYo",0.0197320428733595
"Hilpda",3.24587602247519,6.0496923610431,22.1718870508365,2.49297603109547e-06,0.000166120809445558,"endoBYo",9.48650074093131
"Letmd1",-3.49609904137721,5.38028524661375,22.1533284585171,2.51719174345982e-06,0.000167230729551236,"endoBYo",0.08862766770945
"Fam234b",-5.91280709510897,3.88103828390833,22.0572828513839,2.64633714275091e-06,0.000175284181464307,"endoBYo",0.0165984565448294
"Gm5526",2.53437254916291,9.03024583503577,22.0142977844144,2.70626951348655e-06,0.000178684198861749,"endoBYo",5.79324849505834
"Gm12892",-5.39601143299675,9.68953799689933,22.0089486134722,2.71382230337421e-06,0.000178684198861749,"endoBYo",0.0237486376785243
"Notum",4.69779556148028,1.89816740434349,21.9087232390584,2.8593120287443e-06,0.000187415750647185,"endoBYo",25.9523911087761
"Tsc22d4",-4.64416531442042,6.03761814281271,21.9059959515035,2.86337855258095e-06,0.000187415750647185,"endoBYo",0.0399914301630933
"Cacng7",-7.37949693051104,4.24360767748409,21.8207497346738,2.99345288234797e-06,0.0001953514988678,"endoBYo",0.00600551244121828
"B3gat1",-8.08234671210768,5.11278685435903,21.7630559028483,3.08483407803087e-06,0.000200722895024344,"endoBYo",0.00368953134487244
"Serpina3g",5.18170936878042,1.97791134292826,21.7466316659692,3.11135656938228e-06,0.000201466499200208,"endoBYo",36.2952630930425
"Ces2e",4.55676717738239,1.14663013892127,21.7447094499135,3.11447555604896e-06,0.000201466499200208,"endoBYo",23.5355094586592
"Pop5",1.99884319305954,4.62707493563443,21.724487643467,3.14747815393746e-06,0.000203007752768392,"endoBYo",3.99679393566612
"Syt11",-7.58356124192026,7.05445193525296,21.7150525248146,3.16299638144128e-06,0.000203415607402981,"endoBYo",0.00521339453349413
"Apln",3.51749662039474,5.28627685281999,21.6578364771893,3.25875953141162e-06,0.000208966774241795,"endoBYo",11.4517535306455
"Adgre5",4.56427443868372,5.68679552311508,21.6334071755651,3.30052833085181e-06,0.000211033492090851,"endoBYo",23.6582989053855
"Arpc3",2.0891238653376,6.52036234361056,21.5857884588296,3.38349643006424e-06,0.000215714961159398,"endoBYo",4.25489598811081
"Crry-ps",2.35104773751821,5.02964578451041,21.5693208789123,3.41267295864599e-06,0.000216949896161279,"endoBYo",5.10194638286865
"Aldh1a7",4.07508296554236,1.23946746900077,21.5125007192056,3.5152965462632e-06,0.000222833540094501,"endoBYo",16.8547458188676
"Nat8l",-6.59050064022086,5.2432758258594,21.466723174873,3.60022412678101e-06,0.000227565023876503,"endoBYo",0.0103767563831866
"Rundc3a",-5.75782206639504,6.11097086544501,21.4202723381955,3.68850571839643e-06,0.000232480945891978,"endoBYo",0.018480888563435
